day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
27,14.619160786060439,2.0598324470578886,5.36481021275713,18.500994014971234,42.9274640548203,273.2591790498357,265.70565619639405,271.876591032811,275.5162534706452,276.8095176838735,34.42879139679824,0.7377380952380953,2.498809523809524,22.517261904761906,197.18309523809535,2.968536121349124,-0.12146714086525193,1.389741412694395,4.06607675820175,7.537941686702376,23.65134890955187,3.649227561289249,10.39691455446859,30.177682396733896,67.02575325622173,273.41996415341566,266.31924567550845,272.1602181192605,275.5432963666911,276.81678216599136,35.981818181818184,0.29090909090909095,1.845454545454546,21.859090909090913,212.904090909091,2.3103586100040236,-0.35488014381354327,1.0051903713903845,3.2377088580208535,6.075896234203697,2.813829147874923,-0.001130514174648522,0.09820810474989919,3.2446906287737547,12.262908116153968,272.9104998271073,265.0662858780017,271.46591899899346,275.24134796853605,276.52450334350476,32.03666039349872,0.8314,1.905,18.461,192.04120000000006,3.3568316056884724,0.013036877744587966,1.625454395184368,4.54526330118569,8.38398407204719
28,14.87189772986811,1.9734928718405025,5.117179209697388,18.97481616961556,44.69133287253439,273.34408990314125,265.8152475677314,271.9542879848287,275.59704537528097,276.9030373769566,34.7225864597336,0.6829761904761906,2.413095238095238,22.8625,199.147261904762,3.0816853914372437,-0.0328756279865137,1.4913921705254414,4.1919626240377355,7.661141999234921,21.6178689028766,3.5673118227364675,9.812865324896812,27.696074905893333,68.93490700499997,274.6935252051347,267.4039402028797,273.31155058058613,276.9000134392811,278.23799847653714,30.3933383233533,0.0,0.5333333333333333,14.758333333333335,191.21166666666673,2.960513548296287,-0.04698105658697121,1.4264371924577741,4.009302487415725,7.504702405782878,2.967364468231837,0.00022416276829140123,0.24334921843616114,3.912061055078751,13.08453900631651,272.8358570008965,264.97701916997664,271.38474152726894,275.17414102510975,276.4294273841094,33.86888964927287,0.8154,1.8969999999999996,19.007999999999996,204.16100000000006,3.4302920437077646,0.09092362833856756,1.7001182365064325,4.633213014266517,8.376820489500606
29,15.266585366251642,1.9170299508542983,5.04130727549766,19.481318008490298,46.67333437313805,273.4114477010417,265.8515428810345,272.0054391985171,275.676536790218,276.98825383033784,35.049530530775186,0.6190476190476192,2.3410714285714285,23.27857142857143,201.20166666666674,3.2116590233785693,0.056042776741233355,1.6048635170727639,4.34746358738168,7.812044760543134,23.13322408132613,3.858404168894551,9.938481268644926,29.037892212800198,75.62484416195308,274.2166462597108,266.67229279429233,272.7591888368252,276.48734270036266,277.8736347019922,33.88475386888561,0.0,0.47272727272727266,20.30909090909091,207.96772727272736,3.268195946131714,0.13625007355228969,1.659405627494021,4.387348545278913,7.983067667150403,3.6791145896262933,0.0009600752045476597,0.334740469972831,4.05349299844724,15.980311858414078,273.0402201689864,265.27157245027234,271.6322037365654,275.35155996638497,276.595046028197,33.49433276304534,0.8125,1.9593749999999999,17.76979166666667,203.1264583333334,3.4900908805761848,0.1472528502161011,1.7649445705739792,4.692163876400084,8.431400519040022
30,15.829894984904168,2.2278081822811195,5.484235200142156,20.133687127010276,47.43579626753915,273.46597820345625,265.88817645630485,272.0468629118056,275.7404517021244,277.0576601231164,35.38933561448531,0.5595238095238095,2.2696428571428577,23.750595238095237,203.2092857142858,3.3085924043406294,0.10496647211861329,1.6766464717296143,4.46261678263903,7.982276475715518,22.10715237747771,3.9537247631362273,9.596286163160611,27.762585537833118,69.95363590335887,274.56825302621354,267.3359552396395,273.20356023978945,276.74632291463746,278.174449762345,31.517419706042464,0.0,0.2727272727272727,25.022727272727273,179.94863636363644,3.366949173565656,0.165366221407472,1.7258319477159247,4.482672718580045,8.278508521818198,2.9969259000406456,0.011631685344207993,0.1822327204317623,3.9483453876053085,14.620464788398188,272.8911694636698,265.05775489601535,271.47006590914253,275.22144565647017,276.48026593206794,35.03326886599472,0.8173913043478259,2.035869565217392,19.984782608695653,210.60456521739144,3.545937530530502,0.2234266672703644,1.834407112101289,4.734183281736057,8.484676313501364
31,15.984984339188118,2.4207823998505242,5.670584357013469,20.345427682767117,47.19362367037529,273.49268440377676,265.8848209501726,272.04288555753794,275.7819969182405,277.10447477740314,35.73476821866471,0.5,2.205357142857143,24.229761904761904,205.24095238095245,3.448580111672606,0.18944300063383185,1.7892869424766025,4.6294059119586946,8.17011883262123,22.752238303016142,3.4040592315858964,9.24014610391524,31.188042142640057,69.1273992301218,274.5707703026857,267.3251484743673,273.09326568095855,276.8045555399904,278.2555188260775,25.783591745081264,0.0,0.2,17.974999999999998,147.54062500000003,3.403224935186667,0.2581035919075149,1.8190309256134696,4.460277723793961,8.226816179837163,3.9702855374746067,0.0030285581039665903,0.22870258840654528,3.413806950085136,19.818237684708972,273.3239800510651,265.6327008774634,271.89994737641433,275.6168705248049,276.9117021807191,35.14856715141146,0.6464285714285714,1.6758928571428573,21.34196428571429,211.31910714285723,3.650719106692614,0.28523772200250475,1.9172444520675846,4.852897882828406,8.658201868920964
32,16.47820982658497,2.6367134196647832,6.035904358260103,21.011701453942482,47.678689194550174,273.5422950770045,265.92973907085866,272.0730678435338,275.83694799457396,277.1789121819602,36.107752861623695,0.4619047619047619,2.1577380952380953,24.732142857142858,207.299761904762,3.601756110900694,0.28824765861260754,1.912851529610641,4.80330552077609,8.40185240126003,24.74767685664845,3.616705026796037,9.222668436361163,34.19500242497292,72.2991782322628,273.91753088432745,266.4348288395158,272.4084231861341,276.2137143334383,277.5425184777917,44.25546621043627,0.13,3.4899999999999998,38.542500000000004,232.54000000000005,3.1420556487795905,0.08415842248681514,1.617972456150477,4.255974969672813,7.474893580707482,3.877053982744941,0.003453874978694984,0.11338673974029273,3.166897143115236,19.42165215987554,273.52993524125816,265.8864946605084,272.0786657737928,275.8125578700623,277.14185010021083,33.53941731920773,0.6692307692307692,1.7740384615384621,17.571153846153845,206.4723076923078,3.918795616626409,0.46656787151925094,2.1345508992923965,5.142728659772761,9.098261770222736
33,16.235390860225294,2.656887385517078,6.063859682466166,20.68832835687893,46.70701515258536,273.5911347905944,265.96294809166403,272.1161936816487,275.88923263324915,277.2478781710153,36.46370218746181,0.4452380952380952,2.1196428571428574,25.174404761904764,209.18309523809535,3.717008829065393,0.35765093161942074,2.010970478026724,4.947472141749192,8.554615992238421,23.3610517512262,3.3989034011774777,8.484734903953305,30.663377067399352,69.07823046274987,274.3752113539737,267.3277139039813,273.0770928534545,276.4918379105623,277.9148551635569,45.308400342172796,0.3,6.7,24.85,257.30600000000015,2.8859651842943235,-0.09708274367182183,1.330419931210122,4.00918967209122,7.416649872046008,4.086773662321224,-0.0017493766714119037,0.11347523363455503,4.075333476031264,14.429586605570382,273.54255944615755,265.81949781357923,272.0449581265741,275.859526659616,277.19077668167796,33.5000250730067,0.5689655172413793,1.566379310344828,20.009482758620685,201.20810344827592,4.075727454372475,0.5802634730897238,2.284117333391901,5.3292242248838715,9.254026241478257
34,16.091684545832646,2.6132333436458657,5.950041434271796,20.514006054971432,46.53614000415312,273.6761760121629,266.05740564656764,272.18895820874155,275.9758985356672,277.35151418420327,36.79682777302538,0.44047619047619047,2.0672619047619047,25.645833333333332,210.97642857142867,3.8355901886810195,0.4325595301179947,2.1064965387239614,5.082583115481544,8.748735652801665,21.17323865235286,2.267115246872881,6.0240225132825795,26.116641133054035,68.18799657311258,274.15550049226255,266.76230186176815,272.73752737817824,276.4116065730204,277.69562431643936,37.68252474642552,0.17142857142857143,0.5428571428571428,22.110714285714288,236.23285714285723,2.68263556193254,-0.13713707680022186,1.3373851535508632,3.7426451322469885,6.3978564223426035,3.384866003686261,0.003726841381988877,0.12124221260713247,4.080970124179835,14.987797470877467,273.6302757017969,265.94268699615674,272.1166171044625,275.93955488920426,277.30455572591757,35.9869561369871,0.5724137931034482,2.5525862068965512,23.36293103448276,208.70448275862077,4.293882103406499,0.6864079905912251,2.418492860577339,5.595529622382165,9.736689554493005
35,16.707289907606658,2.6950972228326258,6.0751815330382435,21.32763923818846,48.86329079085512,273.78179295224453,266.1842555088914,272.2870499268873,276.07509512046977,277.45337899923527,37.139595299197524,0.42857142857142855,2.0101190476190474,26.067261904761907,212.8533333333334,3.893865960751406,0.5161376823300805,2.196250386654173,5.131692888476871,8.712710348040384,22.522853265288823,2.937959399654976,7.51527175861968,30.298325273598085,67.57349682237745,274.45224664616876,266.8862168652088,272.90026882244433,276.77377047152027,278.064225290507,41.573046115561084,0.14545454545454548,0.5454545454545454,27.5,254.15590909090918,3.372963160097211,0.19885432297886216,1.8572915705175916,4.607520975044179,7.408250052856554,4.035699774716772,0.004279399575703335,0.13766204264444712,2.946044045064793,18.071864969326626,273.5640374730041,265.894531829249,272.06907432579914,275.8584553156349,277.2284285475217,35.97731204258151,0.5814814814814815,2.630555555555555,21.550925925925927,211.72888888888895,4.314589928439401,0.7469741002020588,2.4690691451366154,5.594245662045578,9.683317574944684
36,18.279161512666352,3.1683083914810055,7.081296873060687,23.29707411475445,52.328214591131896,273.9150330234438,266.3742685868937,272.4250197886015,276.19651606151564,277.5794707375114,37.49698765733839,0.3952380952380953,1.9267857142857143,26.48035714285714,214.81047619047627,4.075204896403186,0.6384347602035836,2.3514302642069,5.3326575655199075,8.963498577101126,24.465834403312048,3.340205561499676,7.57801047380586,33.0234904054313,75.93048670260518,273.8955651219637,266.176118809939,272.3012935177627,276.310324723903,277.5498376819464,37.79788815226689,0.25,0.9750000000000001,28.18125,220.3537500000001,3.2463512934070065,0.0963983446110631,1.7515586923380744,4.43081627845613,7.382469986213694,2.6480737087027224,0.007449089845493582,0.11850632507643215,1.7834286344763157,15.634956676582146,273.90129452196487,266.3471143862461,272.4285690402991,276.1522294019376,277.56620095951854,35.9776874821785,0.5875,2.713541666666666,19.848958333333332,214.09541666666667,4.706490675352797,0.9679010220656962,2.781034635697718,6.053505322983896,10.249891325814891
37,19.599846154879373,3.2647487183845,7.650228876805876,25.202456766882094,55.73098357442733,274.0028517084099,266.5042806568603,272.51745128357317,276.2768537929431,277.67702348308535,37.83267953888142,0.3547619047619048,1.8119047619047621,26.7875,216.86750000000006,4.191559092632177,0.7069431251194065,2.461732557453618,5.4701881815782984,9.088367042358218,23.604002312120084,2.398324296481097,6.9202961285460844,31.15294320126938,73.78517654158591,273.9698081522554,266.52839651328685,272.44542642103806,276.27813981361237,277.6448102150378,36.22880472820593,0.21818181818181817,0.9727272727272727,30.52045454545454,203.2568181818183,3.4153717040222307,0.25490582515177407,1.893226578103539,4.573220135123077,7.77807661643996,3.409791494021079,-0.0010913476403073344,0.0771563667276839,2.5722118614776974,18.26706251746052,273.9186301973277,266.3144902203452,272.44548514160493,276.1821118257736,277.5771164447141,37.19210956968052,0.5434782608695652,2.634782608695652,20.25869565217391,222.44456521739139,4.94345019343689,1.1025167860716172,2.992911268568482,6.342123494028303,10.493997798400295
38,20.049773404745725,3.419303040436755,8.0824957768237,25.776095711185718,55.92370396388734,274.0781802672015,266.61233230638555,272.5905906785679,276.35164341410245,277.7522229622772,38.152169131125504,0.32857142857142857,1.7214285714285713,27.002380952380957,218.92261904761912,4.2559299644180335,0.757280295698145,2.538034749921901,5.53681868857541,9.10951307649486,23.559679007208835,2.463984526947538,8.862123072665078,31.221114240891964,77.54767454498403,272.8466522509353,265.1294241892797,271.312418230335,275.26912557446855,276.5083471978276,45.043356144853156,0.4666666666666666,1.6666666666666667,39.0875,250.90166666666678,3.154795734385527,0.1685081837547381,1.6478879221161282,4.306839738788594,7.429691221591951,3.037786471105464,-0.0024750598754428323,0.04948548027977075,2.2711463791984756,17.734084688754322,274.01855012355435,266.525014817969,272.55367810831257,276.25871603240864,277.63417101039914,36.372065210238866,0.4230769230769231,2.1884615384615382,21.18942307692308,216.82384615384626,4.863429832724372,1.0835870169821393,3.01121147409328,6.223845447588205,10.12776932349308
39,19.54655867480873,3.288474136773547,7.841208370677817,25.265611816405865,54.598479274925424,274.14488043604064,266.70291704528756,272.6576156341098,276.41440809902195,277.8170705883443,38.4221383763086,0.3166666666666667,1.6357142857142855,27.100595238095234,220.89666666666676,4.328317961930767,0.8032728521021546,2.617075740609884,5.614648901261923,9.162534920387214,24.775679475472636,1.781125628077769,7.308495108489536,31.487630236425957,85.94505333399181,274.5945962993464,266.7055349078858,272.9094917167564,277.0262602242541,278.3011607439696,46.99508126603934,0.0,0.21428571428571427,29.13214285714286,293.34000000000015,3.805490587498133,0.5358559062859146,2.2421337652176905,5.037726736362105,8.119682917858078,2.769357965031926,-0.001575404043694108,0.03800834979810541,2.1137932533328487,13.167224695709443,273.79566422350956,266.36245441674487,272.35277661897425,276.0301655049484,277.42554163530576,35.26075278015398,0.528,2.44,21.491999999999997,206.12700000000007,4.938690618751851,1.1178688493464872,3.0817248074540604,6.307285745958657,10.245557889561002
40,18.662840566939657,2.8056624447473975,7.143290488423738,24.364192547359835,52.91220738521446,274.2095450562882,266.7670208250013,272.714414399384,276.48334078348176,277.8748654738622,38.642031243635174,0.3047619047619048,1.5476190476190477,27.05892857142857,222.82988095238102,4.483853701033884,0.8966788500987574,2.772204572846673,5.803628384195667,9.244044463889182,25.003624274156703,1.987747422543836,7.306966278576564,32.91174393299736,87.46316181020163,274.61706870951303,266.69694404690017,272.9088075559294,277.0710429753117,278.3371802625874,47.41165220579251,0.0,0.18571428571428572,29.20357142857143,296.4950000000002,4.077078985667579,0.6276881077929106,2.4689636776565775,5.381324313455432,8.446637876858452,2.8914440103413535,-0.0015893190104964824,0.04115857639826984,1.814868714183828,11.436206745433305,273.9254398378299,266.60565235223027,272.5314417229303,276.1132568866928,277.5231769776847,35.33273987738808,0.525,2.4,20.953125,208.28562500000007,4.863246425238812,1.1361140558569391,3.0961667155560186,6.182083828973169,9.90877711236873
41,18.503821595526574,2.6491695789473244,6.959329323122726,24.246823233924115,52.91030883136147,274.2515612263092,266.7880309543891,272.749967823791,276.53517808985737,277.9066751125002,38.85988023952096,0.2928571428571428,1.4690476190476192,26.97797619047619,224.77511904761914,4.557528871338239,0.9306819698975576,2.8502539804469587,5.898863968949128,9.254867501628988,22.82404507022606,1.635197372635222,7.543942736053882,30.88861767776467,78.85522531160248,273.3143844245616,265.2592265311789,271.59119407786915,275.83501971114435,277.06079085661486,46.69016680923866,0.16999999999999998,0.6799999999999999,36.2075,264.74750000000006,4.219022976566881,0.6447687813222703,2.5276131083285374,5.646234513149503,8.524809915376347,3.11985842468949,0.008838634867867734,0.19795563251964005,3.0416495202497775,14.344833785094945,274.1678197839614,266.8458284018816,272.7754064496018,276.3561055101254,277.73500721525846,36.56969275734246,0.44166666666666665,2.1583333333333337,22.07708333333333,215.93104166666672,4.9027415290073995,1.1642679401103133,3.168551397692054,6.213866859214584,9.876154963350476
