day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
179,51.02928962837663,31.778211420181783,35.89413632483832,59.452216089496105,97.1227302644273,291.500109787252,288.02600324632493,291.2876021397124,292.4800475933379,292.7416414574515,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,43.12748353426847,36.25287806004128,42.398313683114964,45.091426255538146,46.00028287081664,61.647817088158845,39.8270966090761,44.186270717186126,71.51249378126673,113.6574859729178,290.3579407622584,286.98270069006264,290.1253272918008,291.3136677521644,291.57978292448445,2.255973186038318e-15,1.4210854715202004e-16,0.0,0.0,0.0,40.752498951276955,33.526865347667,40.130986150764514,42.757515761325884,43.51741164737037,37.89263460372119,19.092546327210545,22.651119826535925,44.93040861001158,77.81416827865935,291.97643714835465,288.46078165812827,291.76349060971626,292.9641295147554,293.2346569390129,2.4632148173016803e-15,5.684341886080802e-16,0.0,0.0,0.0,44.55513049896717,38.05828900409144,43.75595834448618,46.46614845243983,47.45404788617028
180,49.90153243445385,31.11529304796657,35.158428010039714,58.17789046279179,94.72189556758543,291.63170409583483,288.1474624117706,291.41719070290316,292.61453972870635,292.8787667749892,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,43.28024042752621,36.356033844679,42.531644240439086,45.26398960815148,46.16416565178905,62.17911589076071,38.95393332153042,44.58721597298454,74.66198680363591,118.42059800839455,290.1069746058967,286.734816731389,289.85631260616805,291.0711472057678,291.3310451662677,2.3254125897603275e-15,1.2918958832001823e-16,0.0,0.0,0.0,39.81752094827106,32.49956283455396,39.18847710767173,41.86347379620255,42.55388428358612,37.889294206261575,21.13420185515321,24.977253038166022,44.454217054369764,75.65683683913471,292.18403188762676,288.64397944542645,291.9732829613044,293.17929824822744,293.4529075916764,2.180971452819196e-15,6.710681393289834e-16,0.0,0.0,0.0,44.7072663824548,38.08055900131531,43.880182665201,46.64745792159108,47.64191266912675
181,49.3194527344282,30.66730546956942,34.712908021365834,57.724747768919755,93.43329158985962,291.7475928648583,288.2554684892627,291.530179419083,292.73309263833636,292.9975299960097,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,43.55929288113044,36.61744019970808,42.79339196973009,45.54997059080586,46.456469479954,60.81563185428039,39.520472413480704,43.156070765918486,71.09613482489493,113.96899900446877,290.53839603096077,287.1377832708761,290.28922707520724,291.5054174377619,291.77621065975706,1.8947806286936005e-15,1.5789838572446671e-16,0.0,0.0,0.0,40.46479646216962,33.35309708264961,39.86816146823618,42.46360659825322,43.162943140197676,36.045285985988656,20.880015000423906,24.554565390743466,42.19957616908115,71.92535027787719,292.18771807015844,288.6625632455798,291.9750774181459,293.1805196987775,293.44876107761684,1.942890293094024e-15,4.440892098500626e-16,0.0,0.0,0.0,44.55475030245922,37.86399719849444,43.71864860660204,46.512389876427,47.48424284337648
182,48.54350410484418,30.26176574937392,34.31773641895794,56.77492805749859,91.3393442212209,291.7922574702471,288.299172556406,291.573572367052,292.7789875975271,293.0420928868848,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,43.737317440832754,36.800502517529495,42.959820102520474,45.73071291583939,46.62229590514695,61.80446069245061,39.402454117540806,44.53699374060737,72.9975966712987,115.49771826728661,290.0330120826829,286.69373968517795,289.77443473995936,290.9940098037778,291.2452912438137,1.7763568394002505e-15,2.664535259100376e-16,0.0,0.0,0.0,39.07847450968429,32.02326802681025,38.47861373973933,41.04043457661338,41.775691244191975,34.314482331781015,19.41643169662023,22.80315807907678,39.841642681396266,69.12767460677733,292.76643156393413,289.21400289101933,292.5782389555763,293.75434257960165,294.0190857076828,1.9895196601282807e-15,3.789561257387201e-16,0.0,0.0,0.0,45.984711400862345,39.443913974061736,45.16778879728141,47.88958933442315,48.829284707859784
183,47.576160511711635,29.359551074049044,33.36128665104482,55.897961519869135,89.98922606533155,291.8053815164755,288.31263390306435,291.5854737719794,292.79206491612507,293.053280791076,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,43.821125660850214,36.8584149293977,43.02891342067668,45.81775470470128,46.702411512051896,62.65878578353635,38.524259033163645,43.751983437229796,71.86231121583288,117.37117791413276,289.6241805812289,286.31683644785085,289.3613529399202,290.5770855856141,290.8367134455018,1.8947806286936005e-15,2.3684757858670006e-16,0.0,0.0,0.0,38.68843024780555,31.761199584070244,38.160078780029515,40.57662389411205,41.21804103911186,32.84201780598022,18.375835343395533,21.000409019557026,38.17154137616056,67.13600774302806,292.5461158348359,289.0068898219203,292.355650942978,293.533347431541,293.7915374553304,1.9226450497038008e-15,3.7616968363770004e-16,0.0,0.0,0.0,45.63433960922635,38.9392070865541,44.78281556805218,47.57290546531239,48.51564864703721
184,46.212639716098664,28.33191341154392,32.09941296484162,54.40760750222927,87.9700685051823,291.8900580364582,288.3866003593974,291.66819331886984,292.8758992843337,293.1444010121471,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.06936939539807,37.10741898024195,43.26876297329808,46.07273249100195,46.94354700892983,64.87937041052216,44.038337693028566,47.9430763558501,74.54017892037508,110.73370393469064,291.59846013093824,288.089619548663,291.38063003480175,292.581303749049,292.87485917559735,2.8421709430404013e-15,4.736951571734001e-16,0.0,0.0,0.0,41.7879254801141,34.408483866951755,41.048289356058696,43.90775469084813,44.73315752383724,22.808040297118414,10.63112114537885,13.576756951349134,28.89957647429632,52.47271874297208,292.3123771236565,288.7851522747915,292.1143407759166,293.29988516214013,293.55238030922135,1.977677281198946e-15,3.3158661002138005e-16,0.0,0.0,0.0,45.52317816530581,38.93634216962048,44.63536432034957,47.4465851880811,48.38590234400439
185,46.26647569630704,28.731053839244893,32.49311812648034,54.45762496249539,86.82752710028522,291.9962508931955,288.48621371190103,291.773890218474,292.98375388692136,293.25116911489033,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.22837535221519,37.30114920439861,43.43529708835727,46.21907488602968,47.09293215973294,69.87573625141377,44.37059801233157,49.110493566902086,82.23903878916836,123.14671096237069,291.12819608232644,287.71372777555666,290.90287832897394,292.10990258716237,292.3453459996014,2.784809420101434e-15,7.105427357601003e-16,0.0,0.0,0.0,40.76682931023693,32.78031579089705,40.05053591551886,43.06074459989139,43.8189252414596,22.1684627286827,10.244348426063123,12.15566211979926,26.678268145045216,46.49668889362995,292.5556022628088,289.01329627825174,292.3479521123247,293.5466863560601,293.8178341569116,1.4210854715202005e-15,2.5376526277146434e-16,0.0,0.0,0.0,45.818034186491055,39.06037616601406,44.97807596142233,47.76292224978388,48.65590970255956
186,46.44748279564012,28.981314779796104,32.7599705387976,54.658228483159625,86.43323326969654,292.0963524941386,288.5769074589306,291.8713169458871,293.0869605394949,293.35684127155344,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.448157628646264,37.46527365939407,43.63864915561677,46.45149889443222,47.34592559270334,69.02409933278781,43.5769584665575,48.90206981343923,81.59780481125003,118.14028330836376,291.42770548424596,287.9721225001202,291.19811950403755,292.4222489289985,292.66437279056066,2.784809420101434e-15,9.473903143468002e-16,0.0,0.0,0.0,41.37906258743467,33.701865047980895,40.70986882190399,43.59056716036284,44.37327500698742,22.59106077719681,10.733347869305117,12.688579282323001,26.260752396187677,45.22621487496288,292.69984479780857,289.1163951568737,292.46581699473677,293.6999540289507,293.9954771479072,1.7490282726402467e-15,2.1862853408003084e-16,0.0,0.0,0.0,46.37978819366169,39.33038430348412,45.47402752365018,48.38473797707948,49.34048937565524
187,45.94411242218356,28.681125721149566,32.461713321205735,54.03685375130819,85.17929553879458,292.2175174223937,288.68994638052015,291.99504042757945,293.20898962045635,293.48022525729243,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.68295909458667,37.752718413100055,43.87891423163811,46.66149879477259,47.56884474362038,66.05467190750892,42.956286108745175,47.98384616782955,77.3431735440815,115.91009375872038,291.48058014079066,288.0762842904885,291.2834445554434,292.4410528810986,292.684116868658,2.7829590483937257e-15,7.105427357601003e-16,0.0,0.0,0.0,43.048266039297594,36.46957328774652,42.394872068680606,44.936761828683586,45.761083152709155,22.52655788585313,10.916739085162344,12.765442279429914,27.458078485620092,51.78066947283986,293.0956827554944,289.439656063816,292.84781816892735,294.1153339475679,294.42890146877363,1.9895196601282807e-15,2.8421709430404013e-16,0.0,0.0,0.0,47.78213530035218,40.706282737338505,46.79399452331928,49.8115750540146,50.89881351632257
188,45.079167527240315,27.865010301961526,31.649177373529184,53.15323390647501,83.79536907130962,292.3144098425954,288.78087644113725,292.0945059741098,293.3058952546155,293.57888150516965,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.8255576205314,37.928004575689975,44.017828314020676,46.78997400056809,47.71882761617264,69.35132566789393,43.94103432223247,50.10208965542099,82.52905086541169,123.67401575780066,291.3049348054671,287.9316663217793,291.1143601908511,292.25518165351093,292.4884098598258,2.4361465226060578e-15,6.090366306515145e-16,0.0,0.0,0.0,42.07706194713223,34.966241891031906,41.44297061861761,44.0802360272538,44.876932128510575,21.94867833145576,10.303462402026307,12.652580575059272,28.324138120319446,51.523938547267235,293.0923919148068,289.45620050447513,292.86359521417234,294.1028204635681,294.4051481271218,2.2438191655582106e-15,3.3657287483373163e-16,0.0,0.0,0.0,47.21754626504177,40.240096432607814,46.27757898187741,49.20235229792171,50.23171091404302
189,44.7680056197683,27.577335974573906,31.30445350751524,52.92400887836933,83.21863848021245,292.354762628791,288.8151608276333,292.1372724097632,293.3478578067012,293.6189139379982,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.72344141477963,37.876834928444524,43.92338425360127,46.6661101361367,47.61114071558143,71.29909751174549,42.89945782147095,47.29433251298966,82.07098344090409,125.24434777547036,291.7735902736784,288.3855056766502,291.58606469788094,292.7274834533387,292.95187305375777,2.4361465226060578e-15,8.12048840868686e-16,0.0,0.0,0.0,42.652527472177205,35.65823494455334,42.03953089328254,44.6041569173503,45.45031965716908,21.11403938605593,9.82204735684634,11.428993438577292,27.16379989454756,47.194300857711,292.98466122555817,289.3479799731621,292.750060943623,294.0016547537816,294.2983837049186,2.210577400142534e-15,2.368475785867001e-16,0.0,0.0,0.0,47.173024323584116,40.38789050368179,46.2223885683226,49.115123239729236,50.2044934660123
190,45.25341833414967,27.817205083250272,31.62840140626418,53.65327027809243,83.99106766620824,292.36442234110433,288.8242185198513,292.14962967310794,293.3582572800791,293.62759802289753,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.63537266740639,37.831222286202895,43.840333290074895,46.567728029962225,47.51078158481366,61.953470580930045,37.666759962520906,42.03254379089018,76.46926203147679,121.4446637526564,291.3214588623476,287.93437775136465,291.1118759516857,292.27891895428877,292.52147989459274,2.2737367544323206e-15,8.526512829121204e-16,0.0,0.0,0.0,42.00746917400671,34.87560540887303,41.38286330019006,43.968134582243955,44.76383599803289,21.24250738039565,9.942707956386963,12.04106636609019,26.871076123090226,48.61509595159072,293.1075084652975,289.47251208074374,292.87927641372346,294.12494754513625,294.41635588983905,2.243819165558211e-15,2.2438191655582117e-16,0.0,0.0,0.0,47.091718113823546,40.38561141602493,46.15504267228257,49.01842267235867,50.09765375134158
191,46.053064071051516,28.405088766804802,32.18702156558615,54.582837576916916,85.0265653933146,292.3416052960625,288.80026037387853,292.1287819455033,293.33522206444746,293.6049490482524,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.38340329464408,37.59670726655698,43.59539245715784,46.308507342158414,47.25902644952511,66.15118802543736,39.99274797260354,46.643292799552455,79.00475332650736,116.41723095073681,289.931611194826,286.4952479653237,289.6674250935372,290.92095349744824,291.19945730735054,8.289665250534501e-16,4.736951571734001e-16,0.0,0.0,0.0,39.110632067017335,31.6321759195742,38.412015731572815,41.11407147973005,42.00613214336153,22.66943185647743,9.826391064608307,11.978787522292187,28.68086778008895,52.773194020792616,293.2649595643298,289.6235564905327,293.04570887205864,294.27892374956406,294.5681977943583,2.094231221187664e-15,1.495879443705474e-16,0.0,0.0,0.0,46.947794895819335,40.293387577684044,46.040676542708354,48.85816064860779,49.90493593058363
192,45.49329588226301,27.67502189976604,31.37034814996246,54.20054434630279,84.93498507831018,292.3349729114868,288.7932202892428,292.1215322723266,293.3284051056259,293.59669597783187,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,44.19486209884092,37.442019019622684,43.41239326490419,46.10790396710748,47.05844228496965,58.240619319719954,37.224974021204055,40.61968803987252,70.32487316269102,111.51953418010592,290.8694240458085,287.44147285576645,290.6409304488894,291.83911669886,292.10960175655157,1.7763568394002505e-15,6.217248937900876e-16,0.0,0.0,0.0,40.69982264257607,33.69201400768442,39.99864692408887,42.654011914547326,43.45363555773793,26.30165608263108,13.49581835185899,16.634619816020383,31.521669452470004,53.37725702501655,293.44176750364574,289.7521094395935,293.20982042680924,294.47053643809704,294.7744324187887,1.9737298215558343e-15,3.1579677144893343e-16,0.0,0.0,0.0,46.96277675407461,40.39633211686148,46.025926345715206,48.86382100183541,49.973560230172694
193,45.9164095893565,28.01950364129584,31.81284184263001,54.66003224992319,85.24749029169986,292.3344291284252,288.7908707269408,292.12331582427515,293.32724054946783,293.59489357428157,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,43.80455832456435,37.108916614462906,43.04893629262912,45.69174195139471,46.641358477499516,56.94276377409263,37.94649272275127,41.88337337525225,67.45893249934377,102.71101389844668,290.7858393049253,287.3722774604646,290.5639495863832,291.7518312880168,292.0074211754718,1.3988810110276974e-15,4.440892098500626e-16,0.0,0.0,0.0,40.4887162758816,33.81059352067952,39.83906901995489,42.331460212600575,43.12802242908653,27.372822251986022,14.826054635348388,17.105035358068363,32.97140936279993,55.41922393816027,293.34819358175906,289.6823054410375,293.1233033331309,294.36485114907885,294.66256103471216,1.9226450497038008e-15,2.507797890918001e-16,0.0,0.0,0.0,46.49436348350261,39.80985930443614,45.60922096172326,48.400069220125495,49.4548871388756
194,44.08067364127281,26.522418768711695,30.302830192973737,52.71636700454766,82.39922344379426,292.33238596382864,288.7923123862727,292.12446436056,293.3254074890083,293.5881363249127,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,43.560473120449345,36.89666941632979,42.82274202831267,45.42326181288473,46.36774006143443,52.68715706586778,36.77674444688384,39.03383025513194,62.557435013823756,99.20512496251958,292.1021830156728,288.56755331025926,291.8777423762072,293.0932199573313,293.3739868186895,1.7171449447535753e-15,2.368475785867001e-16,0.0,0.0,0.0,42.76150195424131,36.37670738977818,42.0338273299182,44.5598968306135,45.479770358727336,28.37109895994319,15.084347432267446,17.399428877555806,34.064249604812474,59.30513319603253,293.0925163784692,289.46707460063396,292.89458089113066,294.0990384864651,294.37189594072623,2.20268248085631e-15,3.552713678800501e-16,0.0,0.0,0.0,46.046162105521695,39.50729565008872,45.21354432049061,47.87797884905232,48.92773601539668
195,43.46156688447621,25.43098141760956,29.37716553134008,52.44534757392607,82.15707501212803,292.3237901762722,288.78434429418036,292.1145552155948,293.31874016971864,293.58124698797485,2.153039651326643e-15,4.736951571734002e-16,0.0,0.0,0.0,43.45051675616193,36.74897696289174,42.70683061101919,45.32761673491163,46.25483849656068,51.94788427415976,30.071848231312625,35.5538433006644,62.798748857514845,95.5237053370726,292.61629035019615,289.02723327132793,292.40237899365064,293.62267846765604,293.9022051870679,1.700227260568811e-15,2.5376526277146434e-16,0.0,0.0,0.0,43.73898092475446,37.03593800263805,42.96991154481311,45.637383722216235,46.59035145335166,28.876666639226897,13.78862540525287,16.929297476464782,34.8832050328584,56.75624281543841,292.7005280634304,289.12040655447095,292.4931518767197,293.70444870083725,293.96653882164924,2.2007087510347544e-15,3.9474596431116675e-16,0.0,0.0,0.0,45.01103629195268,38.44962667884546,44.203849503324385,46.841651844342195,47.84993504233506
