day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
230,40.442144422533254,22.63655386938125,29.030614765707362,47.47599702674394,72.750013760661,289.94363329896174,286.53539158041275,288.8758486447115,291.25348777736406,291.9059452833554,8.723180907769088e-18,0.0,0.0,0.0,0.0,32.825874370301825,28.37663117843041,31.744673751400928,34.38795485404402,35.541873748390444,53.55399863873119,32.67302727745431,39.280884124994294,62.622544740294806,96.14798328017974,288.8326460023352,285.5264358169159,287.7831644385045,290.157970986719,290.7694512232924,0.0,0.0,0.0,0.0,0.0,29.978706749736766,25.33390171920173,28.968733525307396,31.519346156308284,32.49342380209224,19.54285863887529,10.064264675859405,13.435068490045662,21.974433303231116,37.394537212498975,291.0030705783105,287.49125012827744,289.9059708307085,292.3066647118161,292.9971183348678,1.7763568394002505e-17,0.0,0.0,0.0,0.0,34.98933161014306,30.674436240132856,33.864671458984574,36.573541734931055,37.85563431870667
231,38.5083410528574,21.611429165405788,27.795608157189843,45.025055143220285,69.1250444512995,289.96259124852867,286.55968790119516,288.89784998419344,291.2619929731933,291.91433725904517,8.723180907769088e-18,0.0,0.0,0.0,0.0,32.68448329227736,28.267885888852884,31.60566607980524,34.23444377269152,35.388656646132404,55.34622250338411,33.41245512353413,39.80530130421951,63.3886379946073,95.61691338115335,288.3604886293622,285.0621381512285,287.3011325526404,289.704508285587,290.3193196781988,0.0,0.0,0.0,0.0,0.0,29.25720191620006,24.649659895190197,28.22951280176047,30.78520462858606,31.74644821277158,18.86550932787583,8.905042727564126,12.816238991430595,21.709937052331334,40.40873401167588,291.04486938135744,287.5476752278692,289.9552348176636,292.3308832536892,293.014807083351,1.7763568394002505e-17,0.0,0.0,0.0,0.0,34.743875656731376,30.45041188407501,33.626484163269595,36.31313404660681,37.5668536064898
232,36.70959551598383,20.42255183791474,26.276814560635835,43.038063096122244,66.6278347873095,289.9918767671535,286.5929969028148,288.9250185144609,291.284133710957,291.939190004072,8.723180907769088e-18,0.0,0.0,0.0,0.0,32.55859098299542,28.245811536881632,31.497247452716504,34.07890665538956,35.220547545618714,50.476815987172245,24.755092156905018,34.38515059260302,60.092664945200326,92.16543671059877,288.47438019372186,285.2261614829097,287.4353818161736,289.7780737372813,290.39004202260946,0.0,0.0,0.0,0.0,0.0,29.234959460039576,24.342548067242095,28.09140847800923,30.885993291550978,32.00022386674991,18.95183795084908,8.908799617152269,11.869983387896559,21.66706101833928,37.90949613283898,291.053104463688,287.5441376091824,289.9554912852358,292.34106341213294,293.03347559303546,1.6917684184764292e-17,0.0,0.0,0.0,0.0,34.75912186093179,30.605358358689745,33.66993097403001,36.2817079672526,37.52131628283525
233,35.265787893830186,18.966625054933406,24.871997768486786,41.610868941626734,65.02324905979819,289.9963807188115,286.59725833637157,288.93260855386126,291.28308253105587,291.9384249393487,8.723180907769088e-18,0.0,0.0,0.0,0.0,32.37718032462627,28.11725887260505,31.30977689413449,33.89004386682624,35.04483546022883,44.2849009884436,22.872713719784976,29.044430298423762,53.622417703827914,82.7681423718852,289.14005420656747,285.8375638816327,288.0998085745654,290.4207652197087,291.04325533358855,8.540177112501205e-19,0.0,0.0,0.0,0.0,30.693954328273456,26.052965195165843,29.614210764579266,32.28052487776674,33.3906284172197,20.511323977176552,9.005642881717824,13.496555952402513,24.81976756473016,43.746863017874,290.80559482469425,287.32609722668974,289.71851062982995,292.0906649520479,292.7682872711014,1.7446361815538177e-17,0.0,0.0,0.0,0.0,34.107950717815356,30.03955914864104,33.02436326823638,35.59631122716913,36.80739615516717
234,34.22865460615151,18.358312088415282,24.06311763115054,40.301215371985464,63.468900161548675,289.9915247071496,286.6023272601471,288.93514314363904,291.2663013314166,291.917871853405,8.723180907769088e-18,0.0,0.0,0.0,0.0,32.26647904513663,28.077260971577733,31.2018708470493,33.75830291531105,34.928343373728175,40.720725432191784,21.91815750055074,28.22692309677486,48.08276319771277,78.27378363360924,289.21062143153654,285.8894745571645,288.1550280089892,290.4918370221254,291.1288454066718,8.540177112501205e-19,0.0,0.0,0.0,0.0,30.857092681564843,26.176181359498514,29.714065908156464,32.474119680286236,33.63400880129621,20.25004310283987,9.559801150298792,13.59637085691679,23.697419850146225,43.02385497383438,290.6417172981267,287.19475046189035,289.5759743005812,291.909268831595,292.5732925992119,1.4802973661668754e-17,0.0,0.0,0.0,0.0,33.609150648262826,29.67695800092162,32.562671360390475,35.0412497375263,36.2179289155325
235,34.38084527329012,18.005509800097123,23.789999058837303,40.94590181290581,64.21130573944332,289.9524351399024,286.5792530548416,288.8995711970207,291.2168153658255,291.869360123436,8.723180907769088e-18,0.0,0.0,0.0,0.0,31.97062492448753,27.86002329952831,30.919628267909037,33.43477782637157,34.60791569630411,40.76959702027729,21.10751523159813,27.87884948959861,48.66821661021972,73.98063762505329,289.9388316889687,286.60342747326905,288.92243566630566,291.18775413540095,291.8318365035894,1.0092936587501425e-18,0.0,0.0,0.0,0.0,31.244981214205996,27.069460140391016,30.22463607368982,32.69573580657212,33.834101624363825,20.36353461955803,8.756926730779758,13.23706060891606,22.68846842205404,42.683454925343575,290.12255509280027,286.7344801544536,289.06586058704704,291.3822974043052,292.0332231313082,1.3664283380001927e-17,0.0,0.0,0.0,0.0,32.621929500073705,28.5794364579071,31.544485659851595,34.08702346552691,35.2745411196528
236,36.75492205044837,19.47498276996577,25.48242322862499,43.89195840977693,68.127382691352,289.8784534076164,286.51937718981407,288.83114588190506,291.13648022261737,291.7873285886648,8.723180907769088e-18,0.0,0.0,0.0,0.0,31.442694735444267,27.410852063652506,30.410925839792082,32.87666876577832,34.035993511034796,52.53976686208068,27.14005983569078,35.47776014607335,62.986000186454135,94.14628969127627,289.1918681927024,285.875512240294,288.13490080025235,290.45532898657854,291.1134202415161,0.0,0.0,0.0,0.0,0.0,29.801179255140298,25.33134852749043,28.721865337837876,31.337488982096183,32.5412488571572,19.756856395329784,8.676030340577835,13.713845185367987,23.798270578152955,41.213824884172745,290.5840512886928,287.1879183454132,289.53971173519045,291.8185762075133,292.4719015684223,1.5929286875056594e-17,0.0,0.0,0.0,0.0,32.93236373865853,29.037397364884306,31.879477109742133,34.34857846741567,35.56580770379824
237,38.4592641264978,20.582729231591056,26.74854362447501,46.16756395281597,70.46495588247528,289.7114623734108,286.3689801653652,288.6687178700816,290.9642303870306,291.6104562129416,8.723180907769088e-18,0.0,0.0,0.0,0.0,30.870119077956694,26.910686567982896,29.840591777922057,32.29163460423374,33.44138059256544,52.53284869776321,29.232429315818635,38.09569114910282,62.05004338074922,90.28829681721733,288.6333100781406,285.3773175725102,287.59392453615277,289.89935877491547,290.5428823058491,0.0,0.0,0.0,0.0,0.0,28.675682864200695,24.49017595887721,27.6365575731192,30.13589489005245,31.28686915502213,21.173010998489616,9.752128906042692,13.748795496122286,26.0755600669348,44.62173933945242,290.3558285566056,286.99984090413415,289.3296692688702,291.58034158279145,292.2234898979851,1.5929286875056594e-17,0.0,0.0,0.0,0.0,32.2572514079814,28.48722396409451,31.235989978373347,33.634528646147494,34.79549442366658
238,39.18336298971085,20.687831860583017,27.152870784287302,47.45786769785453,71.49565945288698,289.58556575994396,286.2516696503267,288.5461003047425,290.83465429920835,291.47809647554584,8.723180907769088e-18,0.0,0.0,0.0,0.0,30.444437421326402,26.512929240593465,29.415646312184304,31.86000574694516,33.01053911755549,49.58991296729062,25.51386272863843,31.08920775853938,57.45706992470089,86.94065758496482,288.30491682966874,285.04421434105814,287.2530577371766,289.58096637335564,290.215871544088,5.0753052554292875e-17,0.0,0.0,0.0,0.0,28.81899180348092,24.76719697390922,27.782737480445743,30.276030637480268,31.474877090305718,19.27926376789026,7.439853722718889,12.906538883425114,23.60763344807962,45.72905721354489,290.0068310874042,286.65553938206887,288.9743396907245,291.2466173055668,291.8927730520517,4.440892098500626e-19,0.0,0.0,0.0,0.0,31.288818290889036,27.490158988166254,30.26169246218996,32.683032089661836,33.81521112187845
239,40.687962911971184,21.97846450374126,28.549305755140164,49.11972042271761,72.91411072331341,289.45907556755486,286.1292438329404,288.4173940160862,290.70728931426197,291.3501736896876,8.723180907769088e-18,0.0,0.0,0.0,0.0,30.040761530444705,26.138324801860325,29.009732455389543,31.44020949395872,32.61235524888737,53.024608113766774,28.80875605576314,37.06721741056701,60.506373393250925,90.8223565979218,289.1284408890398,285.9333777376916,288.15330008886065,290.3256441642659,290.90166841926487,0.0,0.0,0.0,0.0,0.0,29.06906477542982,25.041789847041716,28.064217662460816,30.46273781778392,31.556710167679036,19.118180698100282,7.397023074442135,10.213482948133398,23.188122067103237,45.68447760431062,290.2661911322655,286.87292873366124,289.21862356364056,291.5072170555038,292.1684046678117,1.665334536937735e-17,0.0,0.0,0.0,0.0,31.751487732690713,28.060026678080987,30.73332555049757,33.115198420901066,34.29951350726372
240,44.039228610653446,23.66069511016802,30.790128805492547,53.58778527393207,78.31069690047084,289.2749553027973,285.94921536960345,288.231224605168,290.5237148389938,291.16677981642005,8.723180907769088e-18,0.0,0.0,0.0,0.0,29.460495003853637,25.609553495752575,28.449522331684616,30.828867609817344,32.00142974717433,60.030259757664226,32.619132686164626,41.15842112710408,72.04451369876307,102.36244377034312,288.3999546497678,285.1616229600118,287.36578213597664,289.6510972510751,290.2765394841835,0.0,0.0,0.0,0.0,0.0,27.743512647452523,23.449069070707527,26.692916423432994,29.20063272007761,30.337053998681565,25.45609018794346,10.695014524885856,15.489556036817191,32.59553919448212,47.69890274757769,289.9580872053106,286.59695815790263,288.91010696596254,291.19567884864153,291.8383252633558,1.7446361815538177e-17,0.0,0.0,0.0,0.0,30.87250840408594,27.2926166015609,29.872956791535362,32.193585370802346,33.363458518557806
241,45.5170569812302,24.553831171465124,31.9032663990239,55.50893055683619,80.44157187215437,289.0304475896377,285.7179386969002,287.9878015313628,290.27847028297634,290.92164918041385,8.723180907769088e-18,0.0,0.0,0.0,0.0,28.90624000316138,25.090110665506806,27.88750975256229,30.274388864728433,31.454030442582134,57.02824725516372,32.42012965801834,40.736678777576365,73.88778514297749,102.45629260763356,288.4078186776809,285.1840030627966,287.3856474131286,289.643125372257,290.26206571145883,0.0,0.0,0.0,0.0,0.0,27.764260213720174,23.725865370615633,26.700586421753158,29.19555492521749,30.367244810318354,23.2160752779488,9.23414273769972,14.151347038592759,28.59507182743407,46.0163243433372,290.0990497404688,286.7250324205754,289.0474756917164,291.32076033108405,291.9753098746617,1.9282820954015878e-17,0.0,0.0,0.0,0.0,30.967700108707547,27.393050028344724,29.91231629781139,32.31284940083324,33.58170730949417
242,46.77574045713094,25.08832560486765,32.88362329242174,57.18542547505932,82.1725221275609,288.7893600062868,285.493519479134,287.7491082455845,290.03454228773677,290.6781007881403,8.723180907769088e-18,0.0,0.0,0.0,0.0,28.33591926088001,24.592693949336585,27.334724075710742,29.67906847448811,30.83990335872892,57.55760852866131,32.43647566348253,41.92498328720971,75.32247138073916,104.0552956203958,287.64999747931876,284.4426204550636,286.61279696423236,288.921714328568,289.53347877694955,0.0,0.0,0.0,0.0,0.0,26.602911184099362,22.51944497773601,25.621460725498732,27.995794638808146,29.049148671605437,20.29674557935143,8.070964595370697,11.978523036186104,24.909999379424896,46.118139917358484,289.9018162408235,286.5609805477049,288.8609564894479,291.11058006367114,291.7708828623895,1.9282820954015878e-17,0.0,0.0,0.0,0.0,30.302247333722516,26.792459465651312,29.284320776571654,31.613250133913187,32.840507011681694
243,51.29361262361353,28.772449144277978,37.04565924020791,62.09533167222761,87.2406788557931,288.54110634469527,285.2639657439644,287.49591669143973,289.78386994246347,290.4302286290517,8.723180907769088e-18,0.0,0.0,0.0,0.0,27.66003730923639,23.9935577235261,26.687437003742037,28.9720838277201,30.096999938587423,68.12356556306875,40.53777627427944,51.652616701695266,82.2187172147157,114.91741609861552,287.47817518716454,284.2020121035697,286.41157196950314,288.78364750227223,289.41559303176274,0.0,0.0,0.0,0.0,0.0,25.70873447848524,21.749569763066997,24.740877240035875,27.064858890516238,28.125251226178875,20.895257087882527,9.770644778014821,15.025126223858091,26.97496302881825,41.70312639194799,289.78334520919054,286.5048776009852,288.76173332037587,290.96324768494713,291.6116791134605,6.938893903907229e-19,0.0,0.0,0.0,0.0,29.89880657224396,26.599362173681886,28.958798096972302,31.128062764190574,32.23983851374035
244,54.50287013512624,30.97162125611308,39.72927231018648,65.71863442996418,91.81620777048117,288.23645768067627,284.9674835842838,287.1849529967088,289.4861652453631,290.13511578649485,8.723180907769088e-18,0.0,0.0,0.0,0.0,26.746169867586993,23.138009225718616,25.79690097582698,28.037897821407405,29.11931825789449,67.0908860820503,39.000051526942435,47.698465373403906,82.49062605968733,122.36773100697671,286.28141666866685,283.1019336434185,285.19617421458275,287.6200204343595,288.23786345752296,0.0,0.0,0.0,0.0,0.0,23.80213162685106,19.869718090123364,22.881474706808003,25.12984224212011,26.0690125554765,28.307019288708553,15.276219694289763,19.697777876371752,34.1434864185619,52.88702595818412,289.2184247879144,285.92121839931065,288.1666556902608,290.43090837250844,291.08058613113724,2.155138812507657e-17,0.0,0.0,0.0,0.0,28.3981189193277,24.990735876399707,27.461465222855214,29.634570313515145,30.697258139382356
245,54.849206217667565,31.239754298795383,40.30195099081362,66.04809421522218,91.55420502383775,287.96861103729,284.7089995246115,286.9134572274847,289.2217729061318,289.87052707187087,8.723180907769088e-18,0.0,0.0,0.0,0.0,26.155799515979908,22.605662966097523,25.212460137572336,27.437004268543745,28.493823391827362,69.74619800020847,40.466870538714204,50.71319264463072,87.84483809762655,113.70592443268296,287.08723452507434,283.84158069970806,286.01636802775306,288.3880764309327,289.0396089829882,0.0,0.0,0.0,0.0,0.0,24.597585208328432,20.70977753244665,23.551239860983046,25.965592530337705,27.13795023773915,27.959584868287052,14.94826392387887,19.31780457698011,34.00998655101394,54.85000533855888,288.4290393329245,285.1552029972786,287.36821992932147,289.66524114577055,290.3054216399944,2.0354088784794538e-17,0.0,0.0,0.0,0.0,27.303981453630918,23.96839890437487,26.376328336619267,28.538890450956963,29.55667975200507
246,54.5630394580818,31.63240736536332,40.482227181769,65.52620273275843,89.83612703993917,287.74529583179714,284.4999330158496,286.68576035021414,288.998162996332,289.647246154179,8.723180907769088e-18,0.0,0.0,0.0,0.0,25.660127306117705,22.16136168871301,24.70353260796725,26.94234461934099,28.000637964719587,73.00439504831559,41.62481273958136,50.70780186589716,91.81382204240013,124.44005133075134,286.9220675649191,283.7278097364898,285.83919782402234,288.211928564713,288.8597677110936,0.0,0.0,0.0,0.0,0.0,22.963076285330846,19.281773144262445,22.035449811286696,24.298560994399047,25.286284128360716,25.888536183367307,14.387344813583614,18.49739957560445,33.57476145913347,47.824132665730005,288.386298046135,285.1152202660385,287.3209433670529,289.61677588910345,290.2604498305493,2.0354088784794538e-17,0.0,0.0,0.0,0.0,26.99653115358876,23.693915966992805,26.060006677216098,28.241826088821902,29.25314302637053
247,53.41767333141661,30.76553097985862,39.43132781861564,64.19053508665824,88.5075309765341,287.5804347852779,284.34615747783215,286.5182396619935,288.83322848721485,289.4825726726197,8.723180907769088e-18,0.0,0.0,0.0,0.0,25.201516765736944,21.741051501290382,24.252498454410834,26.467714995275504,27.51755367391478,72.02594841249787,40.199174392275424,53.265134356650734,90.13440389059654,115.59776358102327,286.4083408344639,283.1733904153971,285.30800328996236,287.7335444895407,288.4110984082406,0.0,0.0,0.0,0.0,0.0,23.56882788180031,19.75461062010974,22.44567329092049,24.98614623916565,26.225599223975053,26.887530540622485,15.003581459578294,18.477325960268125,34.67014400639086,54.369799891906496,288.2275753980492,284.9879216449436,287.175680250858,289.44630719433053,290.0810024812211,1.9282820954015878e-17,0.0,0.0,0.0,0.0,26.365436989192045,23.084945265383652,25.45106204483336,27.59135616404833,28.559250555912826
