day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
28,15.959709954190869,2.9359770826118843,5.476302139981635,21.383283501054557,49.630594109942486,271.76620883720625,263.6206534492355,268.7267827580148,275.40633448261866,276.5691753149746,59.87160212604404,0.6466666666666666,2.6845238095238093,80.33809523809524,274.8699999999999,3.261817973314765,-0.14286214323690447,1.4106706005263325,4.8540678011157645,7.80984074316094,23.755823943169453,4.662115525482571,8.259838812729779,31.30019454821414,66.17535995072832,272.1278841535326,264.02165357092287,269.04926195845337,275.76655043684065,276.94272098901644,55.47098300332924,0.15307692307692308,1.953846153846154,80.8730769230769,238.09615384615375,3.1706205941144314,-0.19099391529593232,1.37061779919879,4.715309244647682,7.586272061219105,4.756466282669951,0.28331902702362033,0.7258269975969787,5.798023418868909,22.159329480457075,271.7113741888593,263.5170436795891,268.69192825377445,275.35958613123154,276.49347525943585,59.94763553530751,0.8876,2.012,78.91800000000003,287.62599999999986,3.2504723872485446,-0.14251688897239986,1.4079522414190646,4.849616514565822,7.771038049886654
29,16.75914850126341,3.1409537598280584,5.984611230649155,22.354603423906298,51.60054101049926,271.81890870449195,263.64501932655276,268.759631503796,275.4846566483003,276.64878534933985,60.541333116390064,0.6204761904761904,2.6404761904761904,81.16904761904762,277.79809523809513,3.3299997766665914,-0.0911168871931192,1.4850686266582462,4.911967767828366,7.885095715604824,24.564612701759707,4.483287563570293,7.4156466049452865,33.594414624511984,68.77612119318542,271.7838991169893,263.58117221325034,268.63765979318777,275.5445483328548,276.6507167294968,56.32315869400152,0.1411111111111112,4.977777777777778,78.1,222.92333333333323,2.7675319525702204,-0.32572909132314076,1.1733096759620887,4.166731235212789,6.763897255693032,4.823622782343939,0.28299627755496215,0.7770385423604051,6.135790744098532,22.571108927307854,271.6887872207025,263.39179782859145,268.5856008177981,275.4189671527993,276.56977480509437,61.05207964228465,0.781111111111111,1.8925925925925926,82.6814814814815,289.93629629629623,3.406705496550453,-0.0739602738935233,1.5435443274364378,5.029946814307781,7.959892903316455
30,17.24721832942594,3.334519644811703,6.408859526747726,22.808489056788723,52.458456407565,271.87325002865754,263.6831287565871,268.8001271478269,275.5528663645995,276.7176762623144,61.20956719817768,0.6066666666666667,2.6345238095238095,81.96666666666667,280.70476190476177,3.41534733481169,-0.0543194419574979,1.562557193901619,5.001754172660962,8.013473030153332,23.08707721174303,4.481422501277449,7.635773220556858,33.26337610157597,69.63283334634824,271.8309438436456,263.5503892559736,268.5919747368041,275.67593928229604,276.7840014353956,52.97301718782356,0.035454545454545475,3.6954545454545453,74.36818181818181,216.74818181818173,2.979047054450176,-0.2347404305386327,1.3596040511079002,4.404458480629748,7.082479193247425,5.770189198823709,0.22756703677634724,0.6080029447598964,6.52653891933572,23.273198060617847,271.87185452812577,263.6465663303223,268.8365617997414,275.5237016080062,276.70347756953396,62.875125284738054,0.8035999999999999,2.0420000000000003,84.962,297.04479999999995,3.552045041095166,-0.003300734446350551,1.6466448623614829,5.192077987097787,8.262487029886067
31,17.767493028042743,3.7416826872489573,6.898895125044259,23.384018841935124,52.99167506624129,271.9023596640217,263.6967896384422,268.8192541556492,275.6031336145528,276.7705322917706,61.90479986983404,0.6088095238095238,2.625,82.82380952380952,283.56619047619034,3.5353115212191466,0.021348449820457648,1.677285317634593,5.133355100545117,8.141049906704625,23.634266969432748,4.210766207596544,7.514774501659281,32.68960916336779,65.8279191571087,272.1269261137669,264.1507995162066,269.0096177026868,275.8282370133101,276.9075095143814,57.94179078324865,0.015384615384615385,3.338461538461538,78.4,242.68307692307684,2.8515960847066015,-0.2690496665594611,1.2840830316942387,4.223955698303306,6.837307743704331,6.1978728353551045,0.2781891460250102,0.7119612405187963,7.020415305578467,29.116463191928275,271.86950773703296,263.5144179818871,268.77257228001514,275.60922440155923,276.8038141959273,61.016434657892525,0.7066666666666666,1.8740740740740744,81.58333333333333,290.45296296296283,3.796618045470279,0.10787912443012312,1.8416167467498825,5.487678479528949,8.602529618044706
32,17.83854851921973,3.8957862919569672,7.072806433556216,23.414703741226617,52.386193693130295,271.949934438955,263.72702864645714,268.8614020201438,275.6612184385895,276.8338690773512,62.60723505803232,0.6276190476190475,2.6583333333333337,83.675,286.38714285714275,3.683447668406895,0.09070403360345626,1.8078838656211142,5.304624526928471,8.335205258099005,22.765313645066417,4.254989599497914,8.520482213311851,30.788879904871735,66.99874594124714,272.17919595816466,264.0329710984707,268.98595225653213,275.9576698463679,277.0817974167395,62.32864799678413,0.0058823529411764705,2.264705882352941,85.11470588235295,280.20882352941163,3.755769687262083,0.2175573674715819,1.9234239165670861,5.337818505742686,8.425056566703176,6.026700544431238,0.20385790159002204,0.653135219011781,6.998971129855185,29.061691448853935,272.1439219231072,263.7825872522675,269.04469027653244,275.896913819626,277.10809681082236,62.19282038302539,0.6655555555555556,1.8574074074074078,83.43703703703704,295.52629629629615,4.002367194716682,0.19456922654054,2.0022270750557385,5.746680759132693,8.888878540738684
33,16.36529164731483,3.6234197318658015,6.568782708826172,21.134354673234913,48.79170480881496,271.98197881604347,263.7233042534096,268.86961239901314,275.71750869886927,276.89649813883096,63.23154897494305,0.6392857142857143,2.7392857142857143,84.39285714285714,288.84738095238083,3.824111452812182,0.15296387572636205,1.9212826731486343,5.48244881233363,8.515693038097831,22.710797934608504,3.5626102780916216,6.897696951015543,28.91353533627275,70.2431249879324,272.44282410809916,264.3277385653774,269.2225812337087,276.2231009458047,277.35833815520243,66.91169866579888,0.0071428571428571435,2.107142857142857,95.44285714285715,299.2099999999999,3.975082449966456,0.29566813009179604,2.0754307027624033,5.621330826473733,8.727222051908049,5.130134114353527,0.19647496269683584,0.5353003987809415,5.966094040104363,22.1288881109979,271.8740938787355,263.4335284022801,268.715178129684,275.7108628331143,276.8831241619731,60.486849483090936,0.6407692307692308,2.082692307692308,79.44615384615385,280.0865384615382,3.959436780074472,0.16496388252686736,1.9994328144832467,5.698850199588912,8.67400830937303
34,16.22328363828336,3.5758132007888666,6.523167425111266,20.98576085562054,48.285131480627776,272.0747727942134,263.8073983412542,268.9498443245167,275.8236640868916,277.00721983590165,63.831939472827855,0.6464285714285714,2.830952380952381,85.03095238095237,291.2704761904761,3.970771921374575,0.23804309949538002,2.0335340145671372,5.660444892632082,8.73597969892611,20.713404035376822,3.5153297186330565,6.712351746865187,26.69230850617425,69.89310356635507,272.5417821149556,264.3288859315742,269.2713793899359,276.3949139913697,277.5435674094918,67.32130716663747,0.007692307692307693,2.019230769230769,92.51923076923079,306.18384615384605,4.514194324504017,0.47284210342155286,2.422085385845267,6.322571055205439,9.657299961612804,5.196707338328384,0.1565293952330304,0.5375982549595226,6.678493557986783,21.198351540398633,272.03458756702116,263.6699558977406,268.90839355983513,275.8213897677161,277.00702618936845,60.395549325389865,0.5946153846153845,2.0692307692307694,80.29807692307692,278.54961538461515,3.933048613322531,0.19944614637899008,1.9918233054730978,5.6502496185595295,8.64001763197378
35,17.471664441857254,3.993246122086,7.148264008602415,22.586356003571407,51.56044683047309,272.2032888376169,263.98553426532783,269.08054681409817,275.9362152789981,277.12372721228195,64.47906497450916,0.6366666666666668,2.9226190476190474,85.69761904761906,293.80642857142846,4.044197108341605,0.3200125091769134,2.1364574610002807,5.717644748415878,8.755773178327301,22.435374874019598,4.438343984276153,7.874748818541763,28.302096058911996,78.20339301805487,271.8222406874884,263.5441225803118,268.5269311803702,275.69251585241926,276.84103236085684,62.27289293849658,0.23636363636363636,2.9545454545454546,77.72272727272727,295.01181818181806,4.377672691592209,0.5120193172697303,2.457324123337266,6.076704185191506,9.07677493820478,6.153961674210827,0.14606095609886569,0.39729804127349305,8.024847170965803,23.600696142430365,272.3268977695761,264.1382472975281,269.28229088833,275.9959390316269,277.21182070909396,58.5295514280708,0.5330769230769232,2.034615384615385,77.57307692307693,268.4096153846153,3.804856164065363,0.1787406805634608,1.941021546509013,5.449576498564611,8.389408263678027
36,19.332197334415802,4.8680156149948814,8.477306623062574,24.63120219242916,55.26578826835025,272.382155813595,264.2405818132647,269.29904243769676,276.06973175415715,277.263619111796,65.17363596919407,0.6102380952380952,3.013095238095238,86.48928571428571,296.5033333333332,4.22743408847975,0.4192005270220954,2.2751671457340534,5.9456836075520805,9.032222908477857,24.092052747967156,6.455023075789372,9.983986440219548,33.09480293802546,87.62804093712572,271.53741986609936,263.1480527004446,268.27708062904816,275.39404539158977,276.5890887260322,60.69345102505695,0.375,2.09375,68.90625,306.9012499999999,4.792784700932593,0.6611541998661797,2.7104178298529855,6.642926793699189,9.885307182758249,5.316265564996034,0.05931610334902657,0.24070938646572482,7.979363167295613,22.864521935534768,272.5420979237566,264.4562840101166,269.5447639408697,276.15044868083953,277.3798995097852,59.71270159453304,0.4664000000000001,2.072,78.824,275.9275999999998,4.150209481566607,0.3867194511600096,2.2042284031577477,5.874275927080436,8.922007562688192
37,20.08713555539577,5.237556876069949,9.133141336428492,25.493209290676656,56.35306188652893,272.4993581254289,264.4076703347863,269.43154188869005,276.16214847483036,277.3536738812167,65.86243627291462,0.5814285714285715,3.0714285714285716,87.31190476190476,299.26238095238085,4.350785682477797,0.4909868457512873,2.4063871812422017,6.074158705130293,9.153541381557845,27.467612910898314,6.8858363542999665,11.39041842028965,36.59485571746349,75.77970438691607,272.57933483631,264.3533056034743,269.4641875548768,276.3013490902609,277.56524400861196,67.1966211085801,0.3,3.029166666666667,85.46249999999999,315.1666666666666,5.10225678614613,0.6847641971499071,2.881287656258895,7.017047034765333,10.606007957230132,5.518245730514925,0.015063502225700947,0.18880516062211178,6.995505425186963,24.601858912880427,272.56867428506695,264.51372102515114,269.56003307954916,276.1758153587839,277.3825652670185,61.659016704631746,0.4025,2.095833333333333,81.89791666666667,284.64791666666656,4.253481276993671,0.48849381348221116,2.352473330560192,5.961156425996343,8.95085073274704
38,19.736451121194293,5.125685975140261,8.927322771549708,25.120366477974812,55.34202252452197,272.58120766209623,264.5365799445856,269.5287028391189,276.2216456689324,277.41446459640713,66.50831977437899,0.5788095238095239,3.130952380952381,88.07738095238095,301.97999999999985,4.383802266674243,0.5152646588761874,2.457976249590017,6.100208324836341,9.132980246387882,24.544886711740887,6.334163526287741,11.246210397271593,33.679712443410274,85.20394729965656,273.9152280647138,265.8119816039258,270.7870619783536,277.6209434342312,278.9287656606718,55.322186788154895,0.0,0.28,62.42,295.8409999999999,5.722764804138417,0.8230648616094378,3.248362606221103,7.864836664777725,11.738594463352205,4.772976501332259,0.011459386033778843,0.1888733193405275,5.537966652938938,18.131596967284196,272.5074329345876,264.49748744832516,269.514326957496,276.1057597875356,277.302284792258,62.44736142748672,0.34833333333333333,2.03125,84.23125,285.1216666666665,4.427010161646598,0.6126164512322024,2.5436475993569556,6.129409020399879,9.106729974795226
39,19.170325841015156,4.837741566042661,8.278266235678432,24.5924122509406,54.71627422433304,272.65088385724476,264.6256063396328,269.6050194196967,276.2871174574528,277.47050822090387,67.074552554507,0.5476190476190477,3.1142857142857148,88.8047619047619,304.6719047619046,4.488133516745349,0.5780682994032037,2.5586670701082217,6.219553271339812,9.225658488862573,29.04274372732265,5.038974848531257,8.549797752607642,38.20541963047253,87.00605533773049,273.21721151317524,264.99283339570115,269.96717671433123,277.0925908568405,278.30597522472465,57.50936471779297,0.0,0.32222222222222224,66.15555555555555,307.13555555555547,5.189058333234302,0.6620400848161743,2.9442390767172193,7.158302789707566,10.526879117875303,4.657827565471922,0.026438059054154354,0.23947163352679152,5.083993767537266,16.414211104581867,272.38080474835107,264.46066705099435,269.4918867725583,275.8563768260462,277.0725909528345,62.22804793503024,0.5191304347826088,2.8260869565217392,80.99782608695651,284.81521739130415,4.31005842291843,0.5676989853294997,2.461029197601944,5.992919446302719,8.904486070704246
40,18.438074895303735,4.501592620393258,7.693158592502794,23.75113235951808,53.31889340445909,272.70699770892327,264.7071020031697,269.66771755327665,276.33931791320055,277.51158528724454,67.59476624362729,0.5304761904761905,3.054761904761905,89.45119047619048,307.2935714285713,4.592912362602446,0.6600516725308451,2.677353003161954,6.324227933714671,9.271314410534497,30.848329079344325,5.042449016590213,8.552655397618768,39.80950579440254,85.41733606349605,272.82569720467217,264.6955673060014,269.5866954828715,276.68708022667886,277.77392011814317,63.01776765375853,0.0,0.42857142857142855,76.72142857142856,324.73857142857133,4.359626625582575,0.5773610178581209,2.605919671751392,5.94428464141236,8.681017196654292,3.671861849241704,0.05690487189486634,0.3878418061796116,4.5027426262216785,11.903812498357558,272.50132091054434,264.625034852172,269.62218583785824,275.9666086354708,277.16942217012087,62.17538872932553,0.501304347826087,2.741304347826087,80.71304347826086,285.42304347826075,4.458917320728777,0.6943916157471001,2.6271272718514984,6.135612900016061,9.00204126076316
41,17.9827720438132,4.091183001122482,7.21328926079365,23.223698891348263,53.11067520630978,272.7275961399114,264.7328370241228,269.66489389451624,276.37618139120633,277.53100348567057,68.09140904653434,0.506904761904762,2.9833333333333334,90.02142857142857,309.9673809523808,4.63456865789399,0.7201371631052083,2.749854146406403,6.350618156266656,9.23872056642882,28.603926889486065,5.042903769958358,8.42831997260258,38.69833770187867,83.43881729481704,273.7241847857308,265.7311622732993,270.5860855264095,277.46980648156006,278.66721437589257,60.73929384965832,0.0,0.2416666666666667,76.28749999999998,296.00999999999993,5.600242771125287,0.9655575676119632,3.315580568408818,7.625073295838372,11.132912228741558,4.316129414429898,0.08298441202694778,0.4050881113834154,5.4426569271695175,14.38280397478254,272.883701450394,265.1248180884543,270.0224961556195,276.3126516277902,277.5059779999374,61.26070615034167,0.4331818181818182,2.6613636363636366,78.85,284.4599999999998,4.59644688489236,0.8243202325520813,2.7919636302180098,6.25886136356472,9.085682028607431
