day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
28,24.751112160746516,17.19069300584205,19.91292110422679,27.655125686191095,37.23639681839853,273.57548060595764,271.4525422049015,272.88560414064733,274.32522004345185,275.8670052405668,21.244642857142857,0.9226190476190474,5.345833333333333,24.201190476190476,69.90416666666667,4.220950385039778,2.8215959258785013,3.6198495270837094,4.813815424453158,5.722430090335648,35.54562286587088,26.457522730636022,30.04544283526038,39.46728438843151,53.44563490232925,274.5766935116258,272.42513658228023,273.80852487548833,275.38440018183036,276.9330976995931,12.544444444444444,0.05384615384615384,1.8288461538461542,13.909615384615384,48.4673076923077,4.341148278009426,2.8958886020132266,3.7003433195075095,4.970051270689837,5.887210072021526,6.394171599786873,3.0893218510802387,4.052462252070434,7.234661414033232,13.588822515439436,273.0301985087982,270.90926205026295,272.3841123520593,273.74645797133417,275.2705199171711,20.82526455026455,1.7571428571428567,6.869047619047619,23.19880952380952,67.88571428571429,4.315850534781525,2.86981111473612,3.714993656497636,4.915914539892363,5.857381650777062
29,23.94494449897642,16.533006586604586,19.129895139900164,26.803397247612857,36.489835960893814,273.5845322961604,271.457450477303,272.9014921166526,274.32977174788476,275.8738614324161,21.433928571428574,0.8815476190476191,5.260714285714286,24.375,70.80297619047619,4.297330334313675,2.8943388641182914,3.6990232301111634,4.884197484245543,5.8044020393975355,37.40808265299273,27.277974239690653,30.175983883617135,41.6352620102424,57.99344583768824,274.79556670274764,272.65887514869445,273.9917994810576,275.6067416622148,277.18371724428437,11.07314814814815,0.0,1.625,13.395833333333334,35.50416666666666,4.865285024667715,3.3840600837743673,4.1945478939860585,5.504769251724798,6.494925775523098,7.366798359761877,3.2440883250818406,4.256941781622915,8.323485045682732,14.767399282392427,273.1387784912395,271.01987233295654,272.49590054155624,273.85562641010824,275.3691987470926,21.747222222222224,1.5532608695652175,6.6119565217391285,24.788043478260864,73.02065217391305,4.335996068102276,2.8988258650745724,3.7407741703553956,4.931287568580382,5.864399456656692
30,22.01244484219172,14.905508182826384,17.377727855369418,24.68536805915115,34.1048348915107,273.5722201225718,271.43607313321473,272.88854027540265,274.3218283543876,275.86464824516736,21.609060846560844,0.8452380952380952,5.230357142857143,24.529166666666665,71.52142857142857,4.411713499781733,2.994853268798118,3.806705404065596,5.006081338648742,5.927359303629807,38.26552894439362,25.76245851683464,30.461387848339644,42.501895386256116,56.467706643156774,274.82744350242456,272.7078699494502,274.0871433126002,275.60564413748443,277.1717555260097,15.328030303030305,0.02727272727272727,1.3909090909090909,18.470454545454544,51.5,4.4637460194799505,3.086576745065419,3.8458679573486942,5.047424616319805,6.011411610944221,5.1769572645661865,2.1270206125322852,3.2394359249104174,6.36257103980569,9.575205600162324,273.0779968774862,270.93455631005094,272.427377739191,273.8050304636626,275.3361219657029,27.247619047619043,1.4892857142857143,8.90238095238095,30.54404761904762,89.53214285714287,4.367275098970175,2.924381490234658,3.759986661382872,4.9841094306925795,5.8728619418622445
31,21.724255624034765,14.711932896835238,17.17210489153932,24.35584767363854,33.53369514354935,273.5498176365253,271.40023259848266,272.8592224465857,274.30641300308406,275.8494626239815,21.83399470899471,0.8196428571428571,5.241071428571429,24.74464285714286,72.26130952380952,4.4870272767899015,3.0666897936708555,3.8797359471324353,5.087490897355667,5.997768658038331,34.641202719609495,23.167015950987007,26.180146196613325,39.52393395025421,50.76074479164898,274.9850444179549,272.90922367379176,274.2953054135063,275.7236552804446,277.27921849343903,15.220833333333331,0.0125,1.503125,19.06875,50.234375,4.815231101039348,3.3980244581215775,4.188138982470203,5.419777109068444,6.377971457410958,7.331395915683706,3.3195022219115735,4.450834532589525,7.756192651037937,11.079140929400314,272.94955464071637,270.7863259533366,272.305256014019,273.68270260462833,275.18691994687464,23.16822222222222,1.2600000000000002,6.872999999999999,24.85,80.657,4.465339356874683,3.0051678710374228,3.86010652332516,5.079949453781178,6.0012280243310165
32,22.760157420935897,15.632475359602143,18.188531692327523,25.408352373770423,34.50209833914683,273.53523948876455,271.3736687331897,272.842393624309,274.2936844645319,275.8417183191348,22.08888888888889,0.8,5.280357142857143,25.007738095238096,73.05654761904762,4.569157370428805,3.13885028093492,3.9653420924024427,5.171105317164903,6.07385319414724,38.46140816224585,25.087034873468248,28.960398583449916,44.13374871849562,55.093859926263065,274.49674366903577,272.3585419363164,273.7513241157879,275.2762205877437,276.8867431869051,17.872500000000002,0.06,1.855,21.637499999999996,59.28499999999999,4.664236595239596,3.2732086139757,4.04771188911773,5.26284949543167,6.182431187592673,3.9293462441513736,1.368626013944663,2.193497859751719,4.97278914468819,9.86611268562295,272.9628700272333,270.78412854423306,272.31130513344766,273.69972016137257,275.21633335611,24.727904040404045,1.2556818181818183,7.531818181818182,26.363636363636363,86.31477272727274,4.630089998202532,3.129663626331121,4.0121799186351055,5.25785520474816,6.188456504418709
33,20.245095635079224,13.714381946147208,15.994764766918863,22.565119434559122,31.41861357610344,273.56118912192164,271.3838096758066,272.8616189241749,274.32957441732117,275.8801424961016,22.305224867724867,0.7744047619047618,5.326190476190476,25.20714285714286,73.77738095238095,4.680079875697231,3.2329119618941164,4.077242188243796,5.28491858105144,6.197818664579762,29.148035490382693,19.237656970982492,22.597009782538322,32.54006521962536,47.0007085224045,275.2773249641814,273.0721567411103,274.5067525971059,276.0990329908587,277.67317300152797,16.103333333333335,0.0,1.1125,17.859999999999996,58.55250000000001,4.54957646929815,3.1692064278403356,3.9790814072810337,5.114580405551772,5.975155048387222,3.13553659978382,0.9832991287091908,1.5897641187931413,3.887355187302281,8.196885338291331,272.89334483915087,270.71189916239473,272.23548075934866,273.63926770689847,275.1412476776513,23.857070707070715,1.165909090909091,7.5090909090909115,26.047727272727272,81.30568181818181,4.784942202567445,3.2828022587237267,4.1693453208574445,5.406475421791459,6.354142859623426
34,20.275892295576064,13.732428130917262,16.043232778454804,22.66581131235028,31.34801115345536,273.6613578388067,271.4735023423393,272.95477738091785,274.4383957849586,275.9879140488135,22.5005291005291,0.7357142857142857,5.373809523809523,25.379761904761907,74.4952380952381,4.844202556569406,3.3828461129861336,4.230656463578928,5.458706045799069,6.373367871423111,28.888455549886306,18.473639172551046,22.309779011471054,32.68125322556604,46.49123447955014,274.78357501539097,272.56219069860396,274.02290418944153,275.6010953505113,277.19672866743315,19.358950617283952,0.12777777777777777,2.325,21.67222222222222,67.875,4.5679026138261944,3.124442265544,3.9734930719801094,5.148962135266366,6.105144935172996,3.1250467260968224,1.2411602053778958,1.691395415535134,3.8390181214548953,8.064044256687879,273.0394811533759,270.88188238377364,272.3926995088209,273.7761048958331,275.27422696657936,22.255409356725146,0.7736842105263159,6.536842105263158,23.826315789473686,78.62500000000003,4.851225472268091,3.3346861324905155,4.2128459525448845,5.494331052974758,6.461301210050992
35,22.424357309511496,15.392715244599023,17.896586108125973,25.016162515074598,34.16692663632592,273.7886323640852,271.5916492948982,273.07867425845876,274.5684740762437,276.1152216329788,22.71547619047619,0.6928571428571428,5.4261904761904765,25.541071428571428,75.36488095238094,4.934641981143805,3.4696175519711776,4.327279882060163,5.5487846451662515,6.452965677701921,34.32604904490668,23.545890033963566,27.20712313580775,38.60065764913962,53.281523232352214,274.7654224947767,272.5499851570912,273.9995840912692,275.5705260596903,277.1677430720866,19.78634259259259,0.5020833333333333,3.2395833333333335,22.629166666666666,69.01041666666666,5.166584090155633,3.7322840967126623,4.55498720405724,5.755293865115871,6.6856663248991275,7.0463014248697995,3.2456707418731816,4.138072356473266,8.154873432957656,13.58852539532878,273.237870334589,271.05758713640904,272.567953004403,273.99743661913317,275.4971635394561,20.82083333333334,0.7079545454545454,5.793181818181818,22.23068181818182,73.22613636363639,4.871996316321104,3.361085008012407,4.251846300351143,5.5155719088188,6.428096436619435
36,23.52347099316688,16.383246921025403,19.05158284089752,26.071309731885908,35.369363819301654,273.9034578615753,271.7016218160877,273.1866889231508,274.6890646749557,276.23396261737116,22.94808201058201,0.6553571428571429,5.5,25.68690476190476,76.31607142857143,5.0059867005708485,3.5278584908913553,4.396790997106013,5.624440596534984,6.536455066046339,35.033007770573676,25.36010073750305,29.630822287975917,39.28477256709858,50.91656817236384,274.7426189842589,272.47474197734397,273.9768581908475,275.575877344633,277.1533575705614,27.618434343434345,1.1522727272727273,7.529545454545455,32.474999999999994,82.82499999999999,5.977230981977768,4.379286576666332,5.312166363427098,6.623378140891797,7.634782540466713,4.866836388282694,2.1538412073559265,3.296619944461062,5.136340870417103,10.398025005601838,273.50985600282894,271.35645779395946,272.8398424878358,274.256735424254,275.76607925542044,19.20014619883041,0.28289473684210525,3.5657894736842106,19.817105263157902,75.25263157894737,5.001374588684823,3.48995635752062,4.392465442774835,5.638263943703136,6.538093370009883
37,23.613905618720405,16.54897426574203,19.2181519942589,26.046328366688904,35.47830553387551,273.9932980979359,271.7835296671856,273.2721312282551,274.7835809431038,276.32937134415306,23.160119047619048,0.6261904761904762,5.568452380952381,25.80654761904762,77.26845238095238,5.125563444536221,3.6143648219953857,4.514263458106025,5.755941866067587,6.661954632868049,37.34992841484181,27.42962750390104,30.897362118826933,41.51393284962384,57.73399348703905,274.40905537562827,272.0873531778295,273.6164321549258,275.2654276376237,276.8612285931989,24.980982905982913,1.0615384615384615,7.684615384615384,27.49807692307693,76.94423076923077,5.348078386927341,3.8176302007417395,4.720608472450852,5.964006633453573,6.932003669948839,3.6255400953896832,1.3047083242686146,1.9846664544757875,4.458166899705772,8.678669011287074,273.4398027599382,271.28141422329526,272.7735197022219,274.1899853990829,275.66540958707907,20.42046783625731,0.3223684210526316,3.638157894736843,21.071052631578944,79.84605263157893,5.159154934381192,3.6096279353353777,4.537088915749695,5.823247159467917,6.72082290788511
38,24.171797543971927,17.194993488485004,19.87481721997915,26.50293318316208,35.965784760931584,274.05305804558697,271.84309790044364,273.32589338377045,274.8429226366951,276.3927122023467,23.375462962962963,0.6220238095238095,5.65,25.92083333333333,78.24285714285713,5.209596840659963,3.677254102060202,4.5909644990220935,5.847194796276952,6.754965174206724,42.77221420861307,29.209466533057935,35.12628707924696,46.37147509049579,62.685285150752236,274.6816200136766,272.3333242065842,273.8493644221679,275.57075501181765,277.18615362503016,20.720370370370368,0.8583333333333333,4.586111111111112,25.733333333333334,59.86944444444445,4.797024776476206,3.386828544999844,4.247342649702142,5.353771470709982,6.185257350465019,3.190606416860466,1.5856818768966445,2.091479899325147,3.8354874378904684,6.979979873801251,273.6153728001838,271.44289225680103,272.9340605218343,274.3682684616603,275.8517391254099,20.133333333333336,0.3144736842105263,3.4986842105263163,20.500000000000007,79.52368421052631,5.448104799783716,3.8531809106055133,4.78943631557533,6.1331796942998595,7.058786333338602
39,23.83437543533443,16.94906178381504,19.603788154710045,26.07276357394002,35.50763898616323,274.0994439466999,271.87491825341107,273.3637538063688,274.8989220770896,276.45064276126055,23.572619047619046,0.6738095238095237,5.703571428571429,25.991666666666667,79.21369047619048,5.335148418236112,3.7746515557084814,4.712809004844072,5.981422172691615,6.89631589585764,38.41115417480718,29.057138428594698,32.195851379806356,42.62161698229173,58.05193911419988,274.4737047146934,272.1582737557311,273.67566668767097,275.3326954617355,276.9319324947224,18.90530303030303,0.9386363636363636,7.04090909090909,19.89318181818182,59.79318181818181,5.0538854517059635,3.5728540885284805,4.481561157500561,5.641189658615857,6.506830637798995,4.626014575359019,2.1631324202122006,3.4411867339327458,4.925996256748582,8.85669227424126,273.82222667692264,271.63991610068894,273.1205889300815,274.5912929266134,276.0906130094424,22.187433862433863,0.5321428571428571,4.623809523809525,22.998809523809523,82.94166666666665,5.478829482345396,3.9028780641766683,4.824097973604303,6.152294079396029,7.073313457080035
40,23.919143453000363,17.084683794111157,19.722402828319044,26.149119687743276,35.558686829740275,274.16531285616225,271.93280855497267,273.42459237162177,274.9665455250173,276.52828789637056,23.75628306878307,0.7005952380952382,5.7404761904761905,26.042261904761908,80.2077380952381,5.470507990959523,3.8918483535934634,4.849157946144352,6.121928570680035,7.032129353252383,39.01501554506426,28.512661348122855,32.6307407319387,42.98435593613737,58.05329726059641,273.80606933539383,271.4707641412697,273.0036923691453,274.6651477445004,276.2833970512831,23.446464646464644,0.9795454545454546,7.5659090909090905,25.750000000000004,72.64545454545456,4.866102328888697,3.394046510766056,4.301307874663625,5.447365203442361,6.306161551712315,5.269503939630493,2.9729028383951706,3.783512730411158,5.75995039677702,10.041244113481543,274.13405787157166,271.9533397507544,273.43065235093496,274.9014782490658,276.41601739576504,20.724999999999998,0.7522727272727273,5.163636363636363,21.314772727272732,75.7375,5.75613252250313,4.1292676835263,5.087916640974293,6.443233863988779,7.402761736686577
41,24.245621319213097,17.251849909885212,19.906594263186463,26.528912473108065,36.219096915364226,274.18990418584633,271.9496889307438,273.45093845949856,274.9922703487464,276.55812554215345,23.897817460317462,0.7351190476190477,5.768452380952381,26.008333333333333,81.17738095238094,5.57869802654285,3.971046948923611,4.958323174279944,6.234196020773318,7.150041933214142,37.05493140742329,28.32640280535504,32.08456104893365,41.130671653904,56.87369560524289,273.4959516853421,271.18692281605183,272.73484528104854,274.3201492192459,275.9451541539042,25.2729797979798,1.0772727272727274,8.229545454545455,26.66136363636364,81.26136363636364,4.92034763924186,3.3790345863017284,4.35761021510779,5.515866375354465,6.418710766497088,3.290635392823061,1.3261742825492546,1.910681389452697,3.4060791894605913,7.984019977103824,273.81631770447893,271.61706009612305,273.119615959465,274.58560924704057,276.09351656124676,18.128070175438594,0.875,3.8302631578947373,18.248684210526314,71.225,5.825119288719032,4.172662779933142,5.165570303938213,6.518298038174338,7.4408857887346445
42,23.615400325667597,16.648341912747043,19.31443642954625,25.915404061925724,35.58626726265754,274.14784507019095,271.9094365702073,273.410641911725,274.94814810878916,276.518144598268,24.062896825396827,0.7529761904761905,5.836309523809524,25.972619047619045,82.14940476190476,5.6614679471999665,4.036055549450493,5.046138915811527,6.314232790380591,7.243660034398806,35.39892527351282,27.0839021724678,30.603687385973817,39.78829567049162,51.93206473250698,274.1305072169453,271.887230538437,273.38917784911797,274.9329915753781,276.55417840431295,25.183585858585854,1.0386363636363636,9.731818181818182,26.947727272727274,76.72272727272728,5.211972638925112,3.66998333095093,4.655106289438996,5.817810199286877,6.68193561077812,4.019050021274598,1.4489578359025166,2.030625861282207,4.2014834640736485,9.188879135112222,273.8675363122391,271.6660551524439,273.1696450171674,274.6403595248054,276.14427920385674,17.913888888888884,0.8328947368421052,3.785526315789474,17.756578947368418,70.87105263157896,5.973577948841341,4.302981871020976,5.319589049050398,6.660589793613545,7.597759931837489
