day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
346,18.53811969420767,6.807669270164224,11.607469943143784,22.964794391695015,37.50675028841172,269.896397965367,264.8832906709672,267.877796319251,272.1724765078874,274.7797417359227,47.49702044659672,0.5004761904761905,8.938690476190477,71.13869047619048,139.29702380952372,1.367044188993209,-1.4676887968102972,-0.03909831698972468,2.5764749900659005,4.892458817773548,16.805727118127596,5.366266418189354,9.629529825442406,22.52017771103276,43.65271937018973,270.72190285072224,265.8724629143178,268.7990732765647,272.9204837006202,275.4334760453991,35.975783256291734,0.44181818181818183,6.025,52.32727272727272,115.82727272727261,1.485990861235011,-1.3389915340642355,0.09865320771594166,2.7126373443447362,4.919007241961877,4.121547195288058,0.02965085412209528,0.8248329200689014,5.451689013132131,13.017001933845181,269.71376477385536,264.62233828525376,267.6379017681444,272.0313575259858,274.70939110119855,46.02582728006457,0.055892857142857154,6.845535714285715,69.05,138.03964285714278,1.2350727519396951,-1.6419868203468897,-0.184404312822841,2.4512853227714975,4.797618628176787
347,17.365910633414266,6.340630048687801,10.773841363660294,21.498184309079566,35.592126419398774,269.7392586267115,264.65798805862164,267.6891039268868,272.05889768961356,274.67928909951706,48.569605864944855,0.5766666666666668,9.288690476190476,72.74047619047619,141.7759523809523,1.421301450259508,-1.4747872677445593,-0.02145106072588432,2.658524522258469,5.029426744461418,14.536926135583306,3.043466497765749,6.797611259548338,19.03466878061319,37.38909496858757,270.5911887813258,265.4839018432338,268.53722146668514,272.95378482141666,275.563302787941,44.140879741727204,0.29964285714285716,7.016071428571428,66.10535714285714,134.37214285714276,1.6356905912393351,-1.3208943513301252,0.15781406480338253,2.933401059016592,5.3141712245533785,4.0334735700547775,0.04458058206114251,0.8191783620542519,5.308777407727712,12.37957212830839,269.57418980124515,264.4589639933666,267.49688768029927,271.9074727725536,274.55607507135574,45.57328625235405,0.062166666666666676,7.1899999999999995,68.43416666666666,135.69333333333324,1.3284781333172762,-1.6012028202256061,-0.11941413059646529,2.567969162018303,4.9563187465431
348,17.186007758693393,6.21340892011677,10.648261893732572,21.27773019399982,35.361901020958506,269.56927022711295,264.41972247952066,267.4887076919815,271.93496887775643,274.5691775254351,49.663444982512786,0.6607142857142858,9.672619047619047,74.35297619047618,144.26238095238088,1.4718586184754823,-1.446494662158638,0.016750709893403253,2.72067152496005,5.076825202146572,14.84112770340223,2.761166643559507,6.8435154677112635,18.78527148504518,38.72240365513277,270.1432064488117,265.0525873942711,268.08396944469763,272.51720850470946,275.1012932449036,51.8725988700565,0.3573333333333334,9.673333333333334,77.93666666666667,152.34533333333323,1.4873975277393119,-1.3968534198313003,0.04412142096906388,2.7442664429615484,5.059825356815062,4.753278693674348,0.06477448297717293,1.0305787765476553,5.957048777415045,14.395497287681023,269.5001618580153,264.31701447362144,267.3767999904647,271.9049497382304,274.56998072381947,47.450503177966105,0.12375000000000003,7.5796875,71.7453125,140.95546874999994,1.4589827193390277,-1.5232898051711323,-0.02198666604670106,2.7265305658145893,5.1448544845085475
349,16.615668302761264,5.824456496592215,10.168042198085583,20.63197343113116,34.476049065455996,269.4271228902304,264.22034101029413,267.31814522338584,271.8393856625823,274.46243419335434,50.70770110304009,0.736904761904762,10.023214285714285,75.90119047619048,146.65761904761897,1.490997302410464,-1.4606523545111947,0.026156542989118382,2.755570604848561,5.120487041740867,14.687924569223867,2.788656808109411,6.8132921728309,19.161666580612042,39.347645273676406,269.83486740704404,264.6212131830379,267.735238521857,272.28456218571324,274.83531674954185,52.943202683615816,0.33718750000000003,9.1796875,79.775,155.48656249999993,1.6086831269618955,-1.3282155147055592,0.13727405161894396,2.885201213766545,5.243774207596402,4.6279944369753805,0.06475267338676133,0.8109216983395054,5.986898688640497,12.677138052077888,269.43793326297185,264.1731187498739,267.28768752333565,271.89853793428523,274.55046899849947,46.79667865091594,0.08772727272727275,7.378030303030304,70.59318181818182,139.87515151515143,1.4716112932643222,-1.5502069005692352,-0.02887848518919443,2.763212329343368,5.194163948969575
350,14.920504666250446,4.773554839791989,8.665334671663999,18.69486794320664,32.37105119086331,269.341638685424,264.09717475303427,267.2162667436448,271.7867169936207,274.38795337842924,51.66283965563627,0.8020238095238096,10.37202380952381,77.28511904761905,148.9184523809523,1.4893551813908672,-1.4851345224302472,0.015357380869189051,2.766277219479772,5.142967427090669,16.647051989843202,3.7992962761308453,9.166420541603207,22.79036196924575,42.20382557770534,269.53820825117475,264.3634690325266,267.432649960214,271.9801227320273,274.55637652683527,57.22865466101694,0.35812499999999997,10.546875,86.08281249999999,169.2903124999999,1.4892368981524262,-1.3662915333374892,0.07324373223351122,2.7288220729406114,4.9862721293696195,3.9319981082895294,0.12219525914094938,0.9025938063693626,5.344840028904141,13.164267919871657,269.08688839082066,263.7729902491411,266.9009177719135,271.60183645430374,274.2070371246083,45.00634651600754,0.06100000000000002,7.4375,67.45750000000001,134.70683333333324,1.571572354415028,-1.4792129818010686,0.07096648240306876,2.8710336741734817,5.295586395122684
351,14.307432715969805,4.160705890806199,7.981946820856866,18.138797379114354,31.854297742646686,269.24628272544743,263.9761731603309,267.0976562152125,271.72511767295833,274.3167693743689,52.57609631423191,0.8861904761904762,10.755952380952381,78.56845238095238,151.0434523809523,1.4904035919823098,-1.4900244364801605,0.004886496965400851,2.7723981208760184,5.1739725584231735,16.963932585190232,4.932342647741374,9.141479417597338,21.333975523628794,39.26547194575933,269.05664372146515,263.819615747215,266.9163323309639,271.54923183867106,274.09393681883546,53.004872881355936,0.34825000000000006,10.013749999999998,79.66,154.63624999999993,1.5542914724505146,-1.3524339980359987,0.12386651997480139,2.797058704448263,5.111792070175534,5.001899208721047,0.1394690828904344,1.3158608542753885,6.7107699517811605,15.194325729885858,269.1164179660816,263.8010607866952,266.9159546867212,271.6515796553134,274.24875786156167,47.0523874612721,0.060161290322580656,7.300000000000001,70.95967741935483,140.9093548387096,1.5508443247124108,-1.4991876978487273,0.029970894367759394,2.855563835388935,5.326897625761096
352,15.003343554333648,4.576175271598732,8.533493645195328,18.998438898309132,32.85086337621318,269.20651288787957,263.93098193628015,267.0477325292361,271.7029722914524,274.28237777851365,53.54555421038472,0.9925,11.200595238095238,79.93928571428572,153.21499999999992,1.4640167918368994,-1.5112230185142832,-0.02712591571077268,2.7471196201404426,5.166698369846533,16.985791877718313,5.419237434519912,10.731388465065239,21.547761522627635,36.424069540582025,269.3536466323618,264.248842902663,267.2859569987159,271.7619966720904,274.22967845500426,59.44537615224501,0.14368421052631583,10.56578947368421,91.2421052631579,167.12105263157892,1.438459223990231,-1.4613013863383153,-0.020141433716856352,2.684272871500228,5.06074060296028,4.509142599036152,0.12566833867391677,1.037938800291931,5.954772621966011,13.742931983614884,269.0594892833296,263.6823627476137,266.8255997628166,271.63410349771414,274.2500697549564,47.470238095238095,0.036785714285714304,7.599107142857144,71.36874999999999,143.68232142857138,1.6121236721469214,-1.5134083581445477,0.045475760986332804,2.9595102174251022,5.485768534154672
353,14.21810606495836,4.079638518558583,7.8546535900941405,18.121915310911632,31.798089851165628,269.1536329644849,263.87704360409,266.981068525945,271.6694468618106,274.24124798940176,54.42198009147162,1.0409523809523809,11.555357142857142,81.19464285714287,155.29559523809516,1.4735634271995093,-1.5009698565127627,-0.021867832804690897,2.7545448011380937,5.198523794372153,17.74294720059397,4.8836450670611455,9.384230963774279,24.154323729152143,42.0364121906096,268.8709617371584,263.7171221366944,266.8124692132967,271.26562952358165,273.7944209189461,60.789445300462255,2.635909090909091,14.729545454545452,91.33863636363637,170.44727272727266,1.186978005816905,-1.5958385109021764,-0.1990644802527173,2.4049883752220125,4.553857074932208,4.953026323003659,0.11882386299813016,0.8927945498522558,6.805963781564852,15.898559795812684,269.23699208510794,263.87550332104513,266.9997264124693,271.8086396123895,274.4584838848369,50.48620375432841,0.005322580645161297,7.9887096774193544,76.41774193548389,151.92258064516116,1.499142295415394,-1.5934275225099137,-0.05950881522457775,2.8345083832584717,5.38378586481585
354,14.338625547802984,4.058971315535114,7.789720445123915,18.430539088062552,32.179834069168955,269.11135193391664,263.829646406041,266.93249804712576,271.64148634614605,274.1944636860179,55.27951304815712,1.102142857142857,11.892261904761906,82.41785714285714,157.38880952380944,1.490622647781588,-1.4921774584844991,-0.013120268511322194,2.773539662564354,5.247977186502398,21.035394758962358,6.563266737959076,11.233942281644723,28.75488126917343,47.31228732667905,269.27627014737106,264.16833394862437,267.19070119961424,271.6945815192084,274.1277515519991,61.81799435028249,0.30650000000000005,9.1325,95.7825,171.51449999999986,1.7510030933168725,-1.278940891995088,0.19791641657640535,3.0775588523886652,5.573204232548325,2.883240377021396,0.029868038757983224,0.6422127218063446,3.7957961556398834,10.442178853220819,268.8527696509575,263.39879971860245,266.5790153699696,271.4785763277678,274.154269096145,51.14154802259886,1.092,10.76,75.49,154.2121999999999,1.3468076291017055,-1.7084489835807701,-0.1808163923254339,2.65367369554517,5.1628871809739305
355,14.637645321373963,4.026029786711451,7.959399791140283,18.878003010274753,32.67069912315151,269.0871145921843,263.81954963684916,266.905558014776,271.62225748007694,274.1618114344603,56.16261097659404,1.166309523809524,12.266666666666667,83.66666666666667,159.55178571428564,1.5032365052216707,-1.4615073800578957,0.005850645740295141,2.7768700494199186,5.246788642320012,23.977178148385434,6.664942316859993,12.391748650153101,31.6284815889214,52.144727471130125,268.19409244827307,262.92883487422904,266.1017077135193,270.67402159503985,273.0639432155379,65.3284604519774,1.2162500000000003,16.509375,95.06562500000001,170.7749999999999,1.2539234253670963,-1.4309856826231524,-0.049193726398976026,2.399151319266449,4.475455781619615,2.597191787169564,0.08791462396740127,0.7858351356529656,3.2302859059767948,8.975074121128888,268.71133793017646,263.239691485523,266.41382009461904,271.37333714863905,274.0454451740316,52.42904896421845,1.1333333333333335,10.310416666666665,77.46875,158.14583333333323,1.4010670442180355,-1.612320120682108,-0.1032080853679267,2.6923861205629915,5.146556272980397
356,16.574268071908673,4.765337869235958,9.29046467159524,21.402542042926168,35.783194387358336,269.12618421477,263.8928973569173,266.94649932031325,271.6554853272527,274.17866336711813,57.149018025289216,1.2185714285714286,12.65892857142857,85.13809523809525,161.9204761904761,1.4829946823256048,-1.4600194232593562,-0.010549954129482527,2.7494996373294502,5.222471181206479,25.605260435099655,6.149144961850953,15.166530427303663,32.52556369273795,54.21491067625945,269.175048458045,264.37966709040916,267.3486892090991,271.35221823376173,273.51455414531256,53.50261299435029,1.9487500000000004,11.95625,79.5625,144.50499999999988,1.1838519793599156,-1.3362785842364673,-0.05788778194009503,2.2867272650401373,4.20595156895998,3.88576315856906,0.0882761320370788,0.7858501848292939,5.863049510394979,11.28813180648099,268.73270316010843,263.28384424465435,266.42903019459084,271.39736005682204,274.0716614512138,52.71507637581086,1.0037037037037038,10.15,78.44351851851852,158.55092592592584,1.4052922550007878,-1.5983401881800572,-0.10289351070746795,2.696873866974155,5.158318513222615
357,16.985295271038613,4.982135419268752,9.5666864844716,21.917011836008495,36.450001813078906,269.19829923276535,264.0183734897307,267.0333555083256,271.7070120016758,274.2087795097418,58.08915119720206,1.2510714285714286,12.962499999999999,86.5547619047619,164.2717857142856,1.4892456621232724,-1.47094796726885,-0.02668439410597055,2.7731773381575864,5.277417112188447,25.632325016996667,7.98045659985307,15.007229173317253,32.53308599507842,54.393202954509135,268.6377910532872,263.37572622969674,266.5619116550776,271.12089573372464,273.5529019402295,68.45731324544884,1.0505555555555557,18.325,104.45555555555558,183.26444444444434,1.4491791205382594,-1.1646881948914503,0.12451697642405543,2.5973954614116446,4.721125082971843,3.882630508199455,0.0661058548524261,0.7861111792573052,5.586869638956702,11.288167681727288,269.0945176423917,263.83299530391275,266.84995149545944,271.67115807793067,274.2633967335793,51.54853107344634,1.0785999999999998,9.796,75.93000000000002,155.72099999999992,1.389052322390628,-1.6671538020585763,-0.16555523905151268,2.712705854906771,5.247872338858813
358,17.589883998762602,5.26793681153112,9.967272461873014,22.646665844467194,37.40569024286651,269.26617384373327,264.15387677814317,267.1197667973477,271.7434269655259,274.22817969713174,59.000564971751416,1.2891666666666668,13.198214285714286,87.95952380952382,166.65011904761894,1.4927099137363515,-1.5004389450735456,-0.051678522055775285,2.793234503286153,5.359826661745411,26.749594537035627,8.324531885904543,16.592268521685256,36.21372444179651,57.50159853620834,269.68767553584496,264.72490521073985,267.73304124093784,271.9809369802002,274.34249455514544,75.06673728813558,1.8743750000000001,22.068749999999998,111.334375,196.66062499999984,1.3418855839308872,-1.339745535588778,-0.05927297880944919,2.544520858565573,4.80229680578943,3.7567527973726795,0.1118112608763909,0.8345918759725588,5.083270579519292,11.93718505599777,269.1017612998377,263.90712949381685,266.8617742470561,271.6670059899861,274.22429644481,51.52303436911487,1.1220833333333333,10.003124999999999,75.62916666666668,154.9949999999999,1.3815136954386684,-1.7047418193670667,-0.19528027413799634,2.7181709292602156,5.308720320368317
359,18.37960070451099,5.79356962840402,10.654734615468717,23.539158318003928,38.360192294659115,269.30253781152544,264.24613199036986,267.16951228664027,271.7556790156612,274.2334444720216,59.892029862792576,1.3376190476190477,13.404761904761905,89.34345238095239,169.04333333333324,1.501777724403421,-1.5018957493999996,-0.04972659653314684,2.807735817994446,5.382633672007576,28.289798347246993,9.430949456355371,17.97297938635638,36.1644537243968,57.201626425221306,269.9319655114247,264.9485836237929,267.9270614375534,272.25663269587767,274.6518256066764,76.9285663841808,1.525,20.559375,115.015625,206.90749999999986,1.6244293787138662,-1.2531980671473115,0.13614452501441726,2.8913711148462933,5.352422588460636,3.9899146324186354,0.11232409116867725,0.9211888472878137,5.957183233491744,12.368301616561691,268.75517738589025,263.56922585341465,266.5095020832265,271.3219969501727,273.89277196758087,51.77729519774012,1.1733333333333333,10.280208333333333,75.83541666666667,154.73187499999995,1.3601950677528576,-1.6899495007107737,-0.19702479117040095,2.6791754679504636,5.22369284879302
