day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
27,16.578124525420073,4.785400698097118,8.333732791254235,20.722593123277512,41.69815457980674,267.91801183379636,263.0039616659017,266.3414597146742,269.91081985362496,271.3064307876758,116.95992647058823,26.482380952380954,47.519642857142856,161.95595238095237,293.94249999999994,1.195677700283464,-0.7987992499800711,0.08993353619461086,2.1676651413830776,3.8572966905485306,23.121149731888604,8.330811690201944,13.171130556368102,28.736092366006567,56.72996717566259,267.4924107572935,262.1570412865953,265.77993408342087,269.6995645950619,271.08658346561435,116.93835784313727,25.10541666666666,49.693750000000016,160.97916666666666,275.41624999999993,1.1390480686183795,-0.8168045731221101,0.08668014098434429,2.1152803071390145,3.55854224001385,6.143098932053258,0.6331353652819585,1.8109988025537298,7.04729446960817,22.025834211374878,267.35618728970024,262.58970338888,265.8075049619102,269.28715564959276,270.67886335066737,119.26170343137254,29.43178571428572,49.95446428571429,161.71607142857144,304.75732142857134,1.2741772768310498,-0.7724358153951542,0.13592334875223885,2.268655566380866,4.033681532779676
28,16.722998434500454,4.867367174730461,8.372502197333969,20.851462075495924,42.14343865065677,268.004613450386,263.0950034990971,266.45087219029324,269.9844241634789,271.3747988163738,118.02924253034546,26.820595238095237,48.07380952380952,163.3154761904762,296.3370238095237,1.2737595645193875,-0.7287269530757855,0.16383761564376026,2.244007230464763,3.97002960369036,22.504648950969568,8.3087435735053,13.012659943330219,28.39315019731439,54.913445849777574,268.30277902858273,263.0742440323495,266.60807789869693,270.45663521459477,271.8850238111681,124.20757352941175,23.288500000000003,51.75999999999999,173.7425,289.5854999999999,1.1436567593655758,-0.7784168356433726,0.1090648522412643,2.089453982132863,3.555841110430663,6.333103971013945,0.6258663476871477,1.516714056452662,7.632992993137537,21.805356751650265,267.4661098683269,262.72211531690664,265.9406331460048,269.379573459975,270.75948831715783,119.73332457983194,29.53535714285714,50.08571428571429,162.34553571428572,306.18375,1.3589149765612247,-0.7051227607888931,0.205237718358607,2.3588121894669882,4.184554663433711
29,17.086794712225974,4.992143039315749,8.499691438548567,21.283295758396296,43.23534134566625,268.0565372871806,263.13123488489043,266.51797385687973,270.0335363326566,271.40781175276186,119.13508986928106,27.144523809523808,48.60357142857143,164.74285714285713,298.83583333333326,1.3699521906804641,-0.6470052579657966,0.2574192972764231,2.345748220966443,4.076933727563518,24.682316105217307,8.314195688593179,13.320346323750254,31.808172701691177,62.47352711545916,268.9282730751717,263.560650180994,267.2172561040188,271.13740087065,272.54221148887393,109.39602396514161,18.404444444444444,38.80277777777778,156.99999999999997,279.00999999999993,1.3075129919702884,-0.6762318949014892,0.2235484037551077,2.286808782052728,3.848873520684674,5.577803662038827,0.5653912455434941,1.2761768857352367,6.62984199860761,20.60741957011609,267.427622626629,262.6258191866928,265.9036042838142,269.35479460308574,270.71966321303177,124.51981792717088,32.094285714285704,53.699107142857144,168.8142857142857,310.65964285714284,1.4709716487021411,-0.6206854475447695,0.31118504708429284,2.4848226806656912,4.308859070801925
30,17.73588615197074,5.57737022545443,9.201567030521828,21.960799336255818,43.76769162294535,268.0947664469098,263.15330142597725,266.5756822322649,270.0653140811741,271.41976803135606,120.33356092436973,27.544642857142858,49.24821428571429,166.26369047619048,301.3991666666666,1.4264183553374066,-0.6139133688476679,0.3029439913443914,2.4116980306847706,4.157712522409281,25.593264758350983,8.672961731114855,14.905142073025406,31.918196268877647,61.363948207112074,268.09567162242365,262.91178981393637,266.5661703907205,270.14003048661823,271.4610204757456,134.7255392156863,38.8605,66.52250000000001,178.4475,301.80749999999995,1.1069538811909065,-0.7703010092429772,0.07978898704984083,2.0453366077559116,3.4998319827999786,5.416714983253244,0.657001476290576,1.5457540628330966,6.619517531360973,19.92907703699494,267.61983414911543,262.77055786635526,266.0722332215768,269.5755451474078,270.93695416324476,120.84288273001508,26.70788461538462,47.60865384615384,166.9298076923077,312.1342307692307,1.6452543437657234,-0.5326127223575435,0.44112612238639354,2.687914840894337,4.611544076144496
31,17.922021855956505,5.641532797925747,9.2619288648141,22.203825805898834,44.122397601626766,268.11008628674574,263.15221254094075,266.5946943302969,270.0867773828819,271.430571859022,121.55442343604108,27.94,49.89821428571428,167.8547619047619,304.06833333333327,1.5168977058225814,-0.5631297034168241,0.3778629238355564,2.511537826749658,4.295849304403737,25.59280300318178,7.821901951719977,12.803101412828799,31.95503299045639,60.87815138610232,269.18899428762023,263.97634141985264,267.6210351015389,271.2773002605748,272.6065660717297,129.53550857843138,30.118125,57.82187499999999,175.721875,307.00749999999994,1.307277464135939,-0.7132278958697346,0.2074060189275957,2.3086908734587466,3.872826534693611,5.144393505698098,0.5503668497289236,1.5325367052026602,6.817709741408379,20.025487726884606,267.5691848262695,262.70960798341645,266.0428647601167,269.51861354595474,270.85487386016837,119.92744222689078,27.850892857142863,48.388392857142854,163.7919642857143,309.3144642857142,1.6887378914665923,-0.48400845968428413,0.4910091766258195,2.722287348474171,4.646321144833272
32,19.775009975156177,6.519682699015491,10.427018203272528,24.468625737862915,47.674713262205074,268.1368381416158,263.1786038717362,266.6267208085827,270.1099459915978,271.4519386458995,122.8950455182073,28.41142857142857,50.641071428571436,169.5922619047619,306.925119047619,1.5964052020303554,-0.5226678570244407,0.4417273084790822,2.601899830488349,4.419113102795358,26.640691652403543,9.216939909364028,14.272084282349034,35.07435019522851,67.83549078975079,268.81344668195,263.5436665931244,267.2908026531517,270.8963739330502,272.2152774914577,116.87149859943978,25.505,47.70714285714286,159.94285714285712,292.07142857142856,1.4682463083758959,-0.5812636129062353,0.3957645081565783,2.4450813763581247,3.998668050486896,5.021410200441726,0.41551044068225795,1.3228389936837823,6.3024308831697375,17.1780317935222,267.5543965863089,262.71156846751524,266.02985860646095,269.4973868380058,270.81596572301453,119.2745757918552,29.28807692307693,49.4346153846154,161.84903846153853,306.22365384615375,1.7758074491804998,-0.43519183166443604,0.5652677913265952,2.818658005427886,4.780797985820137
33,20.845660633767796,7.023162952523486,11.188656493554234,25.747951202139227,49.65302862138052,268.19040040356424,263.2182769037989,266.67840746624665,270.16559469371526,271.4970091439288,124.23234126984127,28.84392857142857,51.38869047619047,171.34702380952382,309.8934523809523,1.6501721181397744,-0.4957845236368784,0.48196219308828153,2.663318943799749,4.510688322564928,25.678817183462357,9.476391357111643,13.618774966653639,35.349078645108364,66.93067134828279,269.32470589261135,264.0200315684975,267.7653004517012,271.4354441296764,272.78797235348804,144.9265625,29.7975,62.91562499999999,202.45000000000002,333.56249999999994,1.4476313094164839,-0.664302528284276,0.3303134088559324,2.4741215806687062,4.062799824841211,5.5216405577847985,0.7793638463392571,1.6492771266283819,6.722730565866226,16.249816436723343,267.6771084558303,262.78661426652627,266.137822520576,269.6337955314422,270.96029343198455,118.10364819004528,28.908846153846152,49.278846153846175,160.20961538461538,301.91153846153844,1.8726748828537993,-0.3893461364800038,0.6434914051877084,2.9260829430829793,4.927538557027871
34,19.80682433676371,6.334933348135518,10.277149085116369,24.600426871686302,48.053290139145645,268.30482741753997,263.31027677619824,266.78894230948276,270.2861307623412,271.60888035176606,125.40748716153128,29.09154761904762,51.936904761904756,172.96309523809524,312.7873809523809,1.7141567122160264,-0.4351247875189376,0.5517155790708642,2.719060022293642,4.561269856105231,22.987106222110903,8.233220209058473,11.66111674723754,30.554622371645614,67.52641692026779,269.24281647631193,264.004175169993,267.64711289500934,271.36339812607343,272.6879121637709,108.19057734204793,26.208888888888893,45.861111111111114,146.9944444444444,269.20722222222213,2.144354459618722,-0.2510044370587835,0.7855719409808724,3.3296817487552,5.363662792797141,4.172759653674039,0.13365411338498898,0.6733319228996152,5.630725203915361,15.842382290206743,267.7029452404588,262.82375801434915,266.18514244261377,269.64249930318266,270.9391539065825,124.16567647058827,31.6066,53.549,167.10399999999998,313.99019999999996,1.7536677322944683,-0.435365830149605,0.5887814320673239,2.7669338523236813,4.628544245374774
35,20.33707034318259,6.473016407999572,10.530500667149004,25.404197670774685,49.05344910956852,268.44107846322777,263.42695102455247,266.92749799784156,270.42862547044905,271.74235168539286,126.63899393090568,29.35333333333333,52.531547619047615,174.6642857142857,315.78380952380945,1.739874816045273,-0.41677509530725265,0.5859935761252311,2.7388322538996013,4.5818603099228925,24.760214067253266,8.080363727957215,11.840971256027373,30.806302392172594,62.11476347375304,269.50445179635506,264.3060598241084,268.0103064090646,271.526504582677,272.79240847244256,110.58935866013074,20.284583333333337,35.862500000000004,160.67916666666665,307.0066666666666,2.2481041676682554,-0.12636755306889846,0.9465246155064548,3.361117394047922,5.4348474250079235,4.365611906852721,0.5525566858083927,1.4720990987349876,6.429678815796317,15.908323196112057,267.62045939784673,262.69437527617833,266.0612423031285,269.6110864127013,270.9257746632174,126.56451406649619,34.11847826086956,58.50108695652173,166.73260869565215,308.07913043478254,1.7131326493261638,-0.4721570580671614,0.5617095572615147,2.7302534334787896,4.532239785345802
36,20.43621104464257,6.4477577121857435,10.508159819747046,25.56565132208773,49.36327825902807,268.56937825273445,263.5526271678379,267.07348768400215,270.552311732516,271.8627257367908,127.88762254901961,29.59392857142857,53.14464285714286,176.42083333333335,318.8361904761904,1.83715569503194,-0.34155173140419587,0.6855433744560087,2.8346027394502196,4.684911108424179,25.248160432374533,8.727904577887188,12.705191319484143,31.991788255309608,64.80735384118626,269.3419532433736,264.08422729735577,267.83953630530397,271.38737605653233,272.6755707741691,120.33480392156865,20.620833333333334,39.32291666666667,175.12083333333337,325.71333333333325,2.266578626073231,-0.1028378387438783,0.9877882447278536,3.372595825584732,5.3866410291289215,4.573841047878098,0.541205681357422,1.5544630324128104,6.220048203228247,14.901968307776745,268.00603706096035,263.05615812287004,266.4610898722813,270.0031467813698,271.3176134741586,123.4529922385621,32.547083333333326,56.13645833333333,163.4333333333333,302.6483333333333,1.8362747390214251,-0.38153524423603663,0.681986478052878,2.851735674957501,4.680790628469056
37,20.239366039460105,6.49703916570147,10.518681157792937,25.28508953872433,48.400054398814234,268.68685183960054,263.65836869768077,267.19109968190565,270.6782026128125,271.98525439583204,129.07099673202615,29.732380952380954,53.6422619047619,178.1452380952381,321.8932142857142,1.8970064567886815,-0.2987411891776711,0.7421836746875712,2.8990425582141435,4.755408850815332,24.202291820326156,8.733165626137374,13.567862246431275,31.33291617409676,63.648648490691414,269.15829752284037,263.9988080421203,267.71715846749237,271.15304054566144,272.36382226288555,117.79255952380952,28.140714285714285,47.13928571428573,161.0017857142857,311.50249999999994,2.047124466572471,-0.16933359950467106,0.8510243822797345,3.078447858903636,5.009350579907081,3.870322417818434,0.3806043714811046,1.4276599858832488,4.866006538503749,12.53429081281093,268.0930468784105,263.1064677437151,266.51531090128873,270.1303706486446,271.45533492372965,125.60193744164333,30.03595238095238,53.84047619047618,170.5154761904762,312.4533333333332,2.071952745159563,-0.2766412228438789,0.8628531430534038,3.1481116696627875,5.017983527100968
38,20.492151685223888,6.596487666361825,10.600886597173577,25.67158962670794,48.9158407625353,268.7883860422003,263.76521233063494,267.29986006517385,270.7770651357797,272.06867489453714,130.2669934640523,29.84988095238095,54.08273809523809,179.91904761904763,325.03607142857135,1.9358893296641426,-0.2500999241032056,0.7959352378408097,2.9234366062841217,4.756894063280076,23.539772132980314,9.302249507421557,13.567672020252882,30.875131563611205,62.34461787711543,268.87487672232123,263.651039003892,267.41629122000825,270.9073037101734,272.0742176985935,122.00584733893558,29.865357142857153,50.28214285714286,166.63928571428573,315.99642857142845,1.8688564236842076,-0.2382303021332322,0.7646526063091341,2.845314394048945,4.550847449566638,5.925822468259093,0.5508875983412139,2.1989413896180956,6.893863521926006,16.637136200512472,268.2070549250529,263.1891831159122,266.6482334367237,270.24758874698733,271.5295558203556,125.65606351236147,31.110652173913042,54.99999999999999,169.29347826086956,311.44630434782596,2.070523115198902,-0.2257005338116718,0.8992751018345777,3.113065201249332,4.923989663458022
39,20.722430379800777,6.710219016183963,10.802273329902405,25.96285196719572,49.195817715080615,268.9111429803217,263.91506237410005,267.4322300184815,270.892994036367,272.17214435120337,131.45399159663864,29.94297619047619,54.50654761904762,181.6886904761905,328.17857142857133,1.9539351860386123,-0.21999749740265925,0.8184870326418052,2.9307406474126907,4.757566745175428,23.999827959663683,8.258503029120487,13.145219068017704,29.823288075466852,58.54620646288769,268.6643712405024,263.3949861470545,267.175827765809,270.7198660896671,271.9059497590848,126.27220965309199,29.585384615384612,50.27692307692307,172.8884615384615,334.5696153846153,1.9405083719773641,-0.1804055059986704,0.8322424341697944,2.9215691890622493,4.627364546611954,4.378352516629506,0.12677511998164098,0.5598589313613509,5.027503555890084,16.30454624684104,268.5196745712704,263.62714583081123,267.0027081746891,270.5123532418991,271.7702560007748,127.14346760443307,30.967608695652174,55.56630434782609,172.72391304347823,311.1582608695652,2.088969714481939,-0.22416990311607826,0.9054097118949179,3.131614343111102,4.958954125175748
40,20.426290136781347,6.418594936778926,10.437206177589797,25.73210236869445,49.15795989118572,269.0059451537412,263.9743292102358,267.5178465730038,271.0047084518692,272.2765486590238,132.57996031746032,30.032142857142855,54.89345238095238,183.3672619047619,331.1809523809523,1.9977274521410853,-0.18669898058518056,0.8740025980388938,2.9678074415356583,4.773102778974557,23.312588958428517,7.879871006188652,12.272369205258347,31.912238198071112,65.83640825745081,269.10301136228327,263.6869563884889,267.50462235453506,271.24964497334435,272.51424533665113,129.4541053921569,27.343333333333334,49.31875,179.24791666666667,341.0324999999999,2.1058098505435234,-0.09761448819002959,0.994081428462382,3.0851309918930565,4.847271276491771,4.814878404126398,0.16436908880052895,0.6790726367331192,5.780044733799332,17.434362973676198,268.7954793197953,263.8463581913545,267.28176252902875,270.7979094330036,272.06583701957317,124.48394117647062,28.239,51.211000000000006,171.966,315.3093999999999,2.175569066939323,-0.14977570774160587,0.9941523923041744,3.2137002921387214,5.053739695689926
41,21.09805416004478,6.7895052741485635,10.939891563305817,26.57952725506673,50.264508197166684,269.08599537898704,264.0045331583564,267.584368489224,271.11179282386803,272.3684077392604,133.78176937441646,30.236309523809524,55.39940476190476,185.04345238095237,334.1361904761904,1.9578980953050313,-0.1859005137204518,0.8686373849061401,2.9046612469292947,4.647473618634008,25.87535426229253,9.355377438043952,14.015378637294052,33.47286067170129,71.44624241411904,268.4470782473937,263.12138001585834,266.93058138508957,270.54716524854047,271.72836361972486,136.38120915032678,32.49458333333333,54.99791666666666,190.60416666666666,349.4420833333332,1.9339017029716714,-0.13482937674556045,0.9146322296982518,2.8498425853120612,4.427855681896873,5.204806329947427,0.16478180574541806,0.6928891178815975,5.864570253159364,18.88698420777917,269.086219298149,264.10769268291995,267.5446359059321,271.11617284288286,272.36074729525296,121.03501705029839,27.950869565217392,51.50543478260869,162.895652173913,305.8773913043478,2.0913124402582794,-0.17569799481445839,0.9454878913293925,3.109138751585748,4.860015679443011
